"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00044509","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","G. Hatschbach",1996,"","64774","","G. Hatschbach; A. Schinini & J.M.Silva",,,,"Brazil","Minas Gerais","Minas Gerais","Serra do Cabral - Mun. de Joaquim Felicio.",,,"Arvore de 4-5m","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00044520","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","W. MArcondes Ferreira",,"","9655","","A.P.Duarte",,,,"Brazil","Minas Gerais","Minas Gerais","Serra dos Cristais - Alto Jequitinhonha.",,,"Arvore de porte médio, casmofita entre bolsas de arenito, produz madeira de amago. incomestivel.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00044513","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","W. Marcondes Ferreira",,"","8554","","A.P.Duarte",,,,"Brazil","Minas Gerais","Minas Gerais","Serra dos Cristais - Cabeceira do Jequitinhonha.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00044532","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","W. MArcondes Ferreira",,"","6290","","G. Martinelli",,,,"Brazil","Minas Gerais","Minas Gerais","Diamantina. Estrada Diamantina.",,,"Arbusto de 3,60m. heliofila, folhas discolores, inflor. verde, flores verdes, botão floral verde","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00044541","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","W. Marcondes Ferreira",,"","13710","","A.P.Duarte",,,,"Brazil","Minas Gerais","Minas Gerais","Grão Mogol.",,,"Arvore casmofita, crescendo entre bolsas de arenito, produz madeira de amago rosado, incorruptivel.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00046180","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","A.L.SCUDELER & A.C.D.CASTELLO",2016,"","3741","","R.C. Forzza; R. Mello Silva",,,,"Brazil","Minas Gerais","Diamantina","Gruta do Salitre, estrada para Extração, 6 km além do Córrego Pururuca ou Rio das palhas. .",,,"Árvore 12 m alt. Folhas discolores. Floress amarelo-esverdeadas","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00046221","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","A.L.SCUDELER & A.C.D.CASTELLO",2016,"","2760","","R. Mello Silva; R.C. Forzza",,,,"Brazil","Minas Gerais","Botumirim","Margens do Rio do peixe, 8,5 Km ao sul da estrada Botumirim - Cristália. Contrafortes austrais da Serra da Canastra. .",,,"Árvore 8 m alt., folhas brilhantes. Flores arroxeadas. Frutos castanhos.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00535032","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","37","","Riedel",,,,"Brazil",,"Brasil",,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01227407","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","3797","","Ferreira, V.F.",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","F","Botany","V0421132F","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","9655","","A. P. Duarte",,,,"Brazil","Minas Gerais",,,-18,-44,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","F","Botany","V0361214F","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","F","Botany","V0361215F","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","JBRJ","RBw","05454-RBw","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","NO DISPONIBLE",,"",,"","NO DISPONIBLE",,,,"Brazil",,,"NO DISPONIBLE",,,"No. de ejemplares 1.","Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","NY","NY","970589","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","s.n.","","L. Riedel",,,,"Brazil",,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","NY","NY","970588","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"","s.n.","","L. Riedel",,,,"Brazil",,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","GH","GH","barcode-00078656","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,,"Brasilia",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MO","MO","100914639","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","K. Potgieter (ILL)",1999,"","Riedel s.n.","","Ludwig Riedel",,,,"Brazil",,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"",,"Botany","U  0000472","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","Riedel L",,,,"Brazil",,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"",,"Botany","U  0000475","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","Riedel L",,,,"Brazil",,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"",,"Botany","WAG.1475895","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.",,,"",,"","Costa LV; et al.",,,,"Brazil",,,"Mineracao Tejucana, Diamantina - Mg.",,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","MBM","Museu Botanico Municipal Curritiba, Brasilia","12180","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach G.",,"",,"",,,,,,,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","ULM","Herbarium University Ulm","12181","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Hatschbach G.",,"",,"",,,,,,,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
"","ULM","Herbarium University Ulm","32217","Aspidosperma dispermum","","Apocynaceae","Aspidosperma","dispermum","","Müll.Arg.","Leeuwenberg A.J.M.",,"",,"",,,,,,,,,,,,"Aspidosperma dispermum Müll.Arg.","",,"GBIF"
