"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBML","MBML-HERBARIO","11615","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","V.Demuner/H.Q.B.Fernandes-2000",,"","703","","V. Demuner",2000,2,1,"Brazil","Espírito Santo","Santa Teresa","Alto Pedra Alegre, propriedade de D. Demuner",-19.851944,-40.808611,"Trepadeira sobre rochas com leve camada de substrato, bototes dlorais, flores séoalas cor verde, pétalas bege. Borda de mata, forte aroma agradavel.","Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","39048","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D.Cardoso",2007,"","2818","","Melo, E.",1999,8,13,"Brazil","Bahia","Umburanas","Localidade de Delfino. Cachoeirinha.",-10.385278,-41.256111,"Cerrado. Vegetação arbustiva na beira da cachoeira. Encosta rochosa.","Ximenia coriacea Engl.","",,"GBIF"
"","Cenargen","CEN","55479","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","A. Rapini",1997,"","335","","Alessandro Rapini",1997,9,26,"Brazil","Mg","GRAO MOGOL","Vale do córrego Jambeiro, cerca de 10 Km de Grão-Mongol, na estrada para Francisco de Sá.",,,"Sépalas vináceas e frutos verdes.","Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","124464","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Rapini, A",1997,"","335","","Rapini, A",1997,9,26,"Brazil","Minas Gerais","Grão Mogol",,,,,"Ximenia coriacea Engl.","",,"GBIF"
"","IF","SPSF","21985","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.",,,"","934","","M.J.Robim & P.Felix",1997,11,10,"Brazil","Sp","Ubatuba","Parque Estadual da Ilha Anchieta",,,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: mata de restina&nf;;","Ximenia coriacea Engl.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","21748","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Franco, GADC",1985,"","934","","Robim, MJ; Félix, P",1997,11,10,"Brazil","São Paulo","Ubatuba","Parque Estadual da Ilha Anchieta",,,"Arvoreta, flores esverdeadas; mata de restinga","Ximenia coriacea Engl.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","040317","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Lucena, DS",2018,"","PCD&nf;4203","","Hind, DJN; Bautista, HP",1996,11,11,"Brazil","Bahia","Piatã","Chapada Diamantina, Estrada Piatã / Imbuia, a 2 km da entrada para Imbuia",-13.071944,-41.7925,"Ca. de 0,60 m. Folhas coriáceas. Cálice verde com nuances de vermelho. Corola verde-amarelo externamente, a parte interna é coberta de pelos creme. Anteras amarelas. Frutos imaturos de cor verde ou avermelhados. Raro.; Solo arenoso, vermelho, com con","Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","74250","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","R. M. Harley",,"","4423","","N. Hind",1996,11,17,"Brazil","Bahia","RIO DE CONTAS","Fazenda Brumadinho, Morro Brumadinho.",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","116616","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",2000,"","PCD4423","","Hind, DJN",1996,11,17,"Brazil","Bahia","Rio de Contas",,,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","131004","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",2000,"","PCD4203","","Hind, DJN",1996,11,11,"Brazil","Bahia","Piatã",,-13.071944,-41.7925,,"Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","74582","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D. S. Lucena",,"","3944","","L. P. de Queiroz",1996,11,2,"Brazil","Bahia","PIATÃ","Pai Inácio. Estrada Piatã/Ressaca.",-13.062778,-41.832778,"<ll>dwc_commonname:</ll>","Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","76160","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D. S. Lucena",,"","4203","","D. J. N. Hind",1996,11,11,"Brazil","Bahia","PIATÃ","Estrada Piatã/Inúbia, a 2Km da entrada para Inúbia.",-13.071944,-41.7925,"<ll>dwc_commonname:</ll>","Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","66965","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","M. M. M. Lopes",,"","1809","","A. M. Amorim",1995,10,28,"Brazil","Bahia","JACOBINA","Estrada Jacobina/Morro do Chapéu, ca. 24Km a partir da sede do município. Serra do Tombador.",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","67189","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","M. M. M. Lopes",,"","6147","","A. M. de Carvalho",1995,10,27,"Brazil","Bahia","JACOBINA","Serra do Tombador. Ca. 8Km ao SW da sede do município na estrada para Morro do Chapéu.",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","396144","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","J. A. Kallunki",1996,"","1809","","A. M. Amorim",1995,10,28,"Brazil","Bahia",,"Estrada Jacobina/Morro do Chapéu, ca. de 24 km a partir da sede do município. Serra do Tombador",-11.1844226250214,-40.5180837747994,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","396145","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","J. A. Kallunki",1996,"","6147","","A. M. V. de Carvalho",1995,10,27,"Brazil","Bahia",,"Serra do Tombador. Ca. 8 km a SW da sede do municipio na estrada para Morro do Chapéu",-11.1844226250214,-40.5180837747994,,"Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","15779","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D.Cardoso",2007,"","2240","","Ganev, W.",1993,9,15,"Brazil","Bahia","Abaíra",,-13.316667,-41.85,,"Ximenia coriacea Engl.","",,"GBIF"
