"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","35315","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G.T.Prance",2002,"","2544","","Melo, E.",1998,11,13,"Brazil","São Paulo","São Sebastião","estrada para Bora Bora, 500m do entrocamento com a SP-55",-23.756944,-45.803056,"Solo arenoso.","Licania nitida Hook.f.","",,"GBIF"
"","MBM","MBM","190162","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",,"","64414","","Hatschbach, G",1996,1,19,"Brazil","Minas Gerais","Joaquim Felício","Rio da Onça",,,,"Licania nitida Hook.f.","",,"GBIF"
"","UEFS","HUEFS","62250","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","R.G.Barbosa-Silva",2016,"","PCD2824","","Harley, R.M.",1996,4,4,"Brazil","Bahia","Jacobina",,-10.900556,-40.365278,"Mata estacional. Interior da mata. Solo da mata.","Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","130872","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",2000,"","PCD4266","","Hind, DJN",1996,11,14,"Brazil","Bahia","Rio de Contas",,-13.596389,-41.826667,,"Licania nitida Hook.f.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","75619","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",,"","4266","","D. J. N. Hind",1996,11,14,"Brazil","Bahia","RIO DE CONTAS","Rio Brumado, próximo a Cachoeira do Fraga.",-13.596389,-41.826667,"<ll>dwc_commonname:</ll>","Licania nitida Hook.f.","",,"GBIF"
"","UnB","UB","9198","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Proença, CEB",,"","1219","","Proença, CEB; Harris, SA",1994,7,29,"Brazil","Goiás","Alto Paraíso de Goiás","Cachoeira de São Bento no caminho pra São Jorge",,,"Caule cinza, áspero com numerosas protuberâncias; corte mostrando casca morta muito fina (2-4 ) e casca viva vermelho-acastanhado, farináceo; frutos velhos já secos na árvore, ocres ou acinzentados.; Árvore 9m; Beira de córrego pedregoso.","Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","100579","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1998,"","3496","","Pirani, JR",1994,12,8,"Brazil","Espírito Santo","Piúma",,-20.866667,-40.766667,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378625","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",1966,"","3496","","J. R. Pirani",1994,12,8,"Brazil","Espírito Santo",,"Ca., 3 km S do Morro do Aghá, na rodovia ES-060",-20.87,-40.77,,"Licania nitida Hook.f.","",,"GBIF"
"","UEFS","HUEFS","15770","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","E.Lucas",1998,"","2231","","Ganev, W.",1993,9,12,"Brazil","Bahia","Abaíra",,-13.316667,-41.716667,,"Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","111931","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1998,"","2231","","Ganev, W",1993,9,12,"Brazil","Bahia","Abaíra",,-13.316667,-41.716667,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378623","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","E. Lucas",1997,"","2231","","W. Ganev",1993,9,12,"Brazil","Bahia",,"Rio da Agua Suja (volta) Estiva Mata ciliar",-13.32,-41.72,,"Licania nitida Hook.f.","",,"GBIF"
"","UEFS","HUEFS","16316","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","E.Lucas",1998,"","2718","","Ganev, W.",1993,12,27,"Brazil","Bahia","Rio de Contas",,-13.4,-41.783333,,"Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","112202","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1998,"","2718","","Ganev, W",1993,12,27,"Brazil","Bahia","Rio de Contas",,-13.4,-41.783333,,"Licania nitida Hook.f.","",,"GBIF"
"","NY","NY","378622","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","D. C. Zappi; E. Lucas",1996,"","2718","","W. Ganev",1993,12,27,"Brazil","Bahia",,"Palmeira, próximo a cachoeira da Michilana",-13.4,-41.78,,"Licania nitida Hook.f.","",,"GBIF"
"","USP","SPF","84974","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Prance, GT",1998,"","5756","","Arbo, MM",1992,11,23,"Brazil","Bahia","Barra da Estiva",,-13.516667,-41.233333,,"Licania nitida Hook.f.","",,"GBIF"
"","Cenargen","CEN","13497","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","G. T. Prance",,"","196","","Paulo Ernane Nogueira da Silva",1990,8,30,"Brazil","Mg","JANUARIA","Caminho entre São Bento e São José da Macauba.",,,"Crescendo em touceiras. Doação do Projeto Biogeografia do Bioma Cerrado. Convênio SEPLAN / FUB / IBGE / EMBRAPA / FZDF.","Licania nitida Hook.f.","",,"GBIF"
"","MBM","MBM","138696","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","Smith, SF",,"","54657","","Hatschbach, G",1990,10,16,"Brazil","Goiás","Alto Paraíso de Goiás","Rod. GO-118, Rio das Cobras",,,,"Licania nitida Hook.f.","",,"GBIF"
"","MO","MO","3171064","Licania nitida","","Chrysobalanaceae","Licania","nitida","","Hook.f.","S.F. Smith",1991,"","Hatschbach 54657","","Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1990,10,16,"Brazil","Goiás",,"Rod. GO-118, Rio das Cobras (mun. Alto Paraíso).",,,,"Licania nitida Hook.f.","",,"GBIF"
