"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MBM","MBM","128754","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fatima Freitas",,"","5563","","Kuniyoshi, YS",1987,4,3,"Brazil","Paraná","Paranaguá","Ilha Rasa da Cotinga",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UCS","HUCS","6042","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, M.F.",2011,"","5563","","Kunniyoshi, Y.S.; Galvão, F.r.",1987,4,3,"Brazil","Paraná","Paranaguá","Ilha Rosa da Cotinga",,,"arvoreta 4m; solo arenoso","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UNICAMP","UEC","61181","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, MF",2005,"","24564","","Souza, WS; Silva, SM",1986,8,1,"Brazil","Paraná","Paranaguá","Ilha do Mel, Praia Grande",,,"Arbusto de 4m., flores esverdeadas; frequente na restinga.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","128753","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fatima Freitas",,"","277","","Souza, WS",1986,8,1,"Brazil","Paraná","Paranaguá","Ilha do Mel, Restinga da Praia Grande",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00235299","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F.Freitas",2013,"","7591","","Dorothy Araujo; MIRIM C.A PEREIRA,MARCUS COELHO",1986,9,18,"Brazil","Rio de Janeiro","Macaé","ENTRE LAGOA COMPRIDA E LAGOA DE CAREPEBUS.",,,"ARBUSTO COM CA. 5M DE ALT;FLORES ESVERDEADAS.FRUTOS ROXOS","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UFRGS","ICN","065072","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, MF",,"","4010","","Sobral, M",1985,7,,"Brazil","Es","Linhares","Reserva Florestal Vale do Rio Doce",,,"Dupl. CVRD.; Árvore 3m, fruto imaturo; Em beira de mata.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Reserva Natural Vale","CVRD","1534","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Domingos A. Folli",2003,"","4010","","Sobral, M.",1985,7,15,"Brazil","Es","LINHARES","Arvoreta em beira de mata.",,,"<ll>dwc_commonname:</ll> Capororoca d água","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Reserva Natural Vale","CVRD","624","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fátima Freitas",1999,"","246","","Folli, D.A.",1980,9,9,"Brazil","Es","LINHARES","Árvore localizada em frente a Est. próxima ao Pântano. Coleta de fruto DAF 929.",,,"<ll>dwc_commonname:</ll> Capororoca d água","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00235285","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F FREITAS",,"","246","","D.A FOLLI",1980,9,9,"Brazil","Espírito Santo","Linhares","RESERVA FLORESTAL DE LINHARES.ESTRADA BOMA D´ AGUA. Reserva Florestal de Linhares",,,"ARVORE LOCALIZADA EM FRENTE A EST.PROXIMA AO PANTANO.PORTE ARBOREO.FORMA DO FUSTE CILINDRICO;ALTURA TOTAL 4M;ALTURA DO FUSTE 2M;SUPERFICIE DA CASCA ASPERA;CAP DO FUSTE 40,8408C;COR DO BOTAO VERDE CLARO;COR DA FLOR VERDE CLARO;DIAM DA COPA 2M. COR DA EXSUDAÇAO VERMELHO;EXSUDAÇAO SEIVA.DESCAMAÇAO AUSENTE","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UNICAMP","UEC","11613","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, MF",2005,"","40161","","Hatschbach, G",1977,8,9,"Brazil","Paraná","Paranaguá","Olho D'Água",,,"Arvoreta, flor esverdeada, restinga.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","55058","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fatima Freitas",,"","40161","","Hatschbach, G",1977,8,9,"Brazil","Paraná","Paranaguá","Olho D'Água",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00235306","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","MARIA DE FATIMA FREITAS",2001,"","5610","","D. Sucre",1969,7,16,"Brazil","Espírito Santo","Espírito Santo","LAGOA DO MACUCO(PH DA AGUA 5), RESERVA DE SOORETAMA.",,,"ARBUSTO ATE 1,80M DE ALT,FREQUENTE NO MEIO DAS ILHAS FLUTUANTES;FRUTO MADURO DE COR ATROPURPUREA.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","39596","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, MF",2011,"","5814","","Hoehne, W",1964,7,23,"Brazil","Guanabara","Rio de Janeiro","Próximo ao Recreio dos Bandeirantes",,,"Árvore 5m; flores alvacentas; ao sol, brejo de restinga.","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","UEFS","HUEFS","100038","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F.Freitas",2009,"","5814","","Hoehne, W.",1964,7,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Próx. Recreio dos Bandeirantes.",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","37756","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fatima Freitas",,"","757","","Hatschbach, G",,,,"Brazil","Paraná","Paranaguá","Vila Balneária",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","62860","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Maria de Fatima Freitas",,"","41740","","Hatschbach, G",,,,"Brazil","Paraná","Paranaguá","Pontal do Sul",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","236530","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Hatschbach, G",,"","5563","","Kuniyoshi, YS",,,,"Brazil","Paraná","Paranaguá","I",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","296654","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Berger, JZ",,"","s.n.","","Berger, JZ",,,,"Brazil","Santa Catarina","São Francisco do Sul","Ilha Grande, Baía de Babitonga",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","MBM","297034","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Cordeiro, J; Barboza, E",,"","1326","","Dunaiski Jr.; A.; A.",,,,"Brazil","Paraná","Pontal do Paraná","Balneário de Ipanema",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","JBRJ","RB","RB00577014","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","M.F. Freitas",2005,"",,"","B.C. Kurtz; J. Caruso",,,,"Brazil","Rio de Janeiro","Quissamã","Parque Nacional da Restinga de Jurubatiba. Cordão de mata num dos braços da lagoa Preta.",,,"Área C, indivíduo 135 (do inventário fitossociológico); DAP = 12,1 cm; indivíduo recoletado, sem registro de data; com frutos","Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","W","Herbarium W","2005-0003281","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MN","R","232048","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","Freitas, M.F.",2005,"",,"","Kurtz, B.C.; Caruso, J.",,,,"Brazil","Rio de Janeiro","Quissamã","Parque Nacional da Restinga de Jurubatiba. Cordão da mata num dos braços da lagoa Preta",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
"","MBM","HERB","204380","Myrsine rubra","","Primulaceae","Myrsine","rubra","","M.F.Freitas & Kin.-Gouv.","-",,"",,"","Kuniyoshi, Y. S.",,,,"Brazil","Paraná",,"Ilha Rasa da Cotia",,,,"Myrsine rubra M.F.Freitas & Kin.-Gouv.","",,"GBIF"
