"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","153819","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","R. Asprino",,"","1417","","Santos, E.A.",2016,3,4,"Brazil","Bahia","serra preta","Conglomerado BA_668_P33-4-10-43",-12.160278,-39.331667,"<ll>dwc_commonname:</ll>","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01323909","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","C. O. Andrino & L. Daneu",2015,"","247","","Rocha, F. O.",2014,11,5,"Brazil","Bahia","Ibicaraí","Conglomerado BA_1276-4-10-3R",-14.76,-39.78,"Árvore, exsudado não observado. Botão branco-esverdeado","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","150596","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.",,,"","247","","Rocha, F.O.",2014,11,5,"Brazil","Bahia","IBICARAÍ","Conglomerado BA_1276-4-10-3R",-14.76,-39.78,"<ll>dwc_commonname:</ll>","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","20324","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","Ashiê-souza, SN",2013,"","1082","","Machado, WJ; Farinaccio, MA; Jesus, JB",2010,12,16,"Brazil","Sergipe","Poço Redondo","Serra da Guia",-9.805278,-37.684167,,"Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","133517","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","K.Cardoso",2016,"","5433","","Melo, E.",2008,2,16,"Brazil","Bahia","Feira de Santana","Fazenda da Chapada.",-12.256111,-39.082778,"Caatinga.","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","133536","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","S.M.A.Souza",2011,"","5452","","Melo, E.",2008,3,15,"Brazil","Bahia","Feira de Santana","Fazenda da Chapada.",-12.256111,-39.082778,"Caatinga.","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","120196","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","S.M.A.Souza",2011,"","4635","","Melo, E.",2007,3,24,"Brazil","Bahia","Feira de Santana","Fazenda Chapada - propriedade José Morais",-12.255833,-39.0825,,"Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","120190","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","S.M.A.Souza",2011,"","4629","","Melo, E.",2007,3,6,"Brazil","Bahia","Feira de Santana","Fazenda Chapada - propriedade José Morais",-12.255833,-39.083611,,"Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","120237","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","S.M.A.Souza",2011,"","4676","","Melo, E.",2007,4,6,"Brazil","Bahia","Feira de Santana","Fazenda Chapada.",-12.255,-38.083056,"Caatinga antropizada.","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
"","UEFS","HUEFS","120230","Sebastiania jacobinensis","","Euphorbiaceae","Sebastiania","jacobinensis","","(Müll.Arg.) Müll.Arg.","S.M.A.Souza",2011,"","4669","","Melo, E.",2007,4,6,"Brazil","Bahia","Feira de Santana","Fazenda Chapada.",-12.255,-38.083056,"Caatinga antropizada.","Sebastiania jacobinensis (Müll.Arg.) Müll.Arg.","",,"GBIF"
