"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRGS","ICN","176442","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Molz, M; Grings, M",2013,"","1794","","Grings, M; Molz, M",2013,11,1,"Brazil","Rs","Gramado","Panelão de São Roque",,,"arvoreta com 4,5 m de altura; frutos imaturos; abriram-se na secagem; Floresta ciliar do rio Jacucaca.","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","186533","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Rabuske, C",2012,"","CRS265","","Rabuske, C",2012,11,24,"Brazil","Rs","São Francisco de Paula","Floresta Nacional de São Francisco de Paula",,,"Árvoreta de sub-bosque. Flores com pétalas amarelas e frutos.; Interior de mata com araucária.","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Universidade Regional de Blumenau, FURB","FURB","37475","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Verdi, M",2011,"","5992","","Verdi, M.; Durigon, J.",2011,10,9,"Brazil","Rio Grande do Sul","Itati","Reserva Biológica Estadual Mata Paludosa.",-29.514722,-50.117778,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","170512","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Molz, M",,"","s.n.","","Molz, M",2009,11,13,"Brazil","Sc","Lages","Fazenda de Plínio Letti, próx. Guarda-Mor, 542449, 6859053",-28.394167,-50.566667,"arvoreta com 5m de altura","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","161876","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Molz, M",2007,"","s.n.","","Molz, M",2007,10,2,"Brazil","Rs","Maquiné","Vale do Encantada",,,"Arvoreta; Floresta Atlântica","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","45750","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Hurbath, F",2019,"","12713a","","Guedes, ML; Costa, MA; Valadão, R de M; Campos, G",2006,1,28,"Brazil","Bahia","Elísio Medrado",,-12.933333,-39.516667,"Inflorescência masculina axilares.","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","30012","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Gonzatti, F.",2014,"","3883","","Wasum, R.A.; Yano, O.",2006,10,4,"Brazil","Rio Grande do Sul","Caxias do Sul","Vila Oliva, Casa dos Padres",,,"interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","146146","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Grings, M",,"","202","","Grings, M",2006,10,31,"Brazil","Rs","Nova Petrópolis","Linha Araripe",,,"Arvoreta de 4 m de altura; Com floresd e frutos maduros; Sub-bosque de mata com araucária.","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","53911","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Gonzatti, F",2014,"","3883","","Wasum, RA; Yano, O",2006,10,4,"Brazil","Rio Grande do Sul","Caxias do Sul","Vila Oliva, Casa dos Padres",,,"Interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","194305","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Gonzatti, F",2014,"","3883","","Wasum, R; Yano, O",2006,10,4,"Brazil","Rs","Caxias do Sul","Vila Oliva, Casa dos Padres",,,"Interior da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","169902","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Seger, GDS",,"","316","","Seger, GDS",2006,11,15,"Brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)",,,"Flores; Interior de silvicultura de araucária","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","44282","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","917","","Schmidt, R.",2005,1,,"Brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Mangueira de pedra e trilhas",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UFRGS","ICN","167101","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Seger, GDS",,"","14","","Seger, GDS",2005,11,13,"Brazil","Rs","São Francisco de Paula","Floresta Nacional (FLONA-SFP)",,,"Fruto tricoco verde, látex branco, ca. de 5m; Interior de floresta nativa","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","101870","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"",,"","Sonego, R.C. et al.",2004,8,9,"Brazil","Rs","São Francisco de Paula","FLONA",,,"parcela 1, planta 4&nf;HASU s/n Habitat: interior de floresta","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","43946","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","796","","Schmidt, R.",2004,11,,"Brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale da Linha Encantada, trilha até Sanga do Paraguaio",,,"árvore","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","20554","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",2003,"","1462","","Kegler, A.",2003,2,26,"Brazil","Rio Grande do Sul","Caxias do Sul","Criúva",,,"na mata primária","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","FUVATES","HVAT","1734","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","E. Freitas, E Blasi",2015,"","s.n.","","E. Musskopf",2003,10,4,"Brazil","Rio Grande do Sul","Arvorezinha",,-28.8725,-52.175,"Látex.","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00652610","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","I.CORDEIRO",,"","58","","S.Magrini",2003,10,14,"Brazil","Rio Grande do Sul","Caxias do Sul","Mato Sanvitto.",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","43764","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","5129","","Abruzzi, M.L.",2003,11,,"Brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale Linha Encantada, próx. rio",,,"arvoreta; Projeto Mata Atlântica","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","43838","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","5197","","Abruzzi, M.L.",2003,11,,"Brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale Linha Encantada, próx. rio",,,"arvoreta","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","MO","MO","2973067","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","S.F. Smith VII",2003,"","Kegler 1462","","A. Kegler",2003,,,"Brazil","Rio Grande do Sul",,"Mun. de Caxias do Sul-Criúva.",,,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","18953","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",2002,"","1222","","Kegler, A.",2002,1,19,"Brazil","Rio Grande do Sul","Caxias do Sul","Forqueta",,,"na mata primária","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3443525","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","1222","","A. Kegler",2002,1,19,"Brazil","Rio Grande do Sul",,"Mun. Caxias do Sul - Forqueta",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","19880","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",2003,"","1391","","Kegler, A.",2002,11,24,"Brazil","Rio Grande do Sul","Caxias do Sul","Vila Oliva",,,"na mata primária","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3444189","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","1391","","A. Kegler",2002,11,24,"Brazil","Rio Grande do Sul",,"Mun. de Caxias do Sul - Vila Oliva",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","PUCRS","MPUC","9781","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Equipe do Projeto",,"",,"",,2001,1,28,"Brazil","Rs","São Francisco de Paula","CPCN Pró-Mata",-29.480833,-50.174444,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","PUCRS","MPUC","10560","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Equipe do Projeto",2011,"",,"",,2001,1,27,"Brazil","Rs","São Francisco de Paula","CPCN Pró-Mata",-29.480833,-50.174444,,"Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","PUCRS","MPUC","15954","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","M. Sobral",,"",,"",,2000,2,6,"Brazil","Rs","São Francisco de Paula","CPCN Pró-Mata",-29.480833,-50.174444,"Floresta Ombrófila Densa (F: 91)","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","17542","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Smith, S.F.",2001,"","770","","Wasum, R.A.",2000,11,26,"Brazil","Rio Grande do Sul","São Francisco de Paula","estrada p/ Taquara",,,"em orla da mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3418842","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","770","","R. Wasum",2000,11,26,"Brazil","Minas Gerais",,"Mun. Sao Francisco de Paula-estr. p. Taquara",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","US","Botany","3398047","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.",,,"","481","","A. Kegler",1999,12,28,"Brazil","Rio Grande do Sul",,"Mun. de Caxias do Sul-Bairro 10 de Maio",,,"Transcribed by digital volunteers","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","UCS","HUCS","14799","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Lazzari, G.; Abreu, F.P.",2017,"","481","","Kegler, A.",1999,12,28,"Brazil","Rio Grande do Sul","Caxias do Sul","Bairro 1º de Maio",,,"na mata","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","93256","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","C. Mondin",1998,"","1454","","Mondin, C.",1998,9,18,"Brazil","Rs","São Francisco de Paula","FLONA, área 1",,,"árvore com ca. de 3,5 m de alt.; HASU 6891. Habitat: na margem do caminho Hábito: árvore","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","38082","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","Senna, R. M.",,"","1378","","Mazzitelli, S.M.",1997,11,,"Brazil","Rio Grande do Sul","São Francisco de Paula","UHE Bugres",,,"Árvore com frutos verdes","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
"","IAP","PACA-AGP","85281","Stillingia oppositifolia","","Euphorbiaceae","Stillingia","oppositifolia","","Baill. ex Müll.Arg.","M. Sobral",,"","48","","R. Zaremba",1997,12,16,"Brazil","Rs","São Francisco de Paula","FloNa (A1)",,,"arvore 15m alt., flores pequenas Habitat: interior de mata densa","Stillingia oppositifolia Baill. ex Müll.Arg.","",,"GBIF"
