"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2948103","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"","55 / 83932","","E. Pereira, W. A. Egler & -- Graziela",1953,7,15,"Brazil","Rio de Janeiro",,"RJ. Parque Nacional do Itatiaia, Lote Limon, proxima a Usina de Eletricidade",,,"Transcribed by digital volunteers","Croton vulnerarius Baill.","",,"GBIF"
"","MICH","Angiosperms","1196957","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","El. Poreira, Egler, & Graziola",1953,7,12,"Brazil","Rio de Janeiro",,"Parque Nacional do Itatiaia, Maromba, próximo à ponta",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MICH","Angiosperms","1196956","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.",,,"",,"","El. Poreira, Egler, & Graziola",1953,7,15,"Brazil","Rio de Janeiro",,"RJ. Parque Nacional do Itatiaia, Loto Limon, próxima à Usina de Eletricidade",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00637541","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"","55","","Ed. Pereira; Egleu & Graziela",1953,8,15,"Brazil","Rio de Janeiro","Itatiaia","Lote Limou, próximo à Usina de eletricidade. . Itatiaia.",,,"Árvore de 5 m; seiva vermelha; folhas novas grandes e cordiformis e nos ramos adultos menores e lanceolados.","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00083240","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"","44","","E.Pereira; W.Egler e Graziela",1953,8,12,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Maromba proximo a ponte. Parque Nacional do Itatiaia",,,"arv. peq. + ou - 5m , fl.brancas, seiva vermelha","Croton vulnerarius Baill.","",,"GBIF"
"","JBRJ","RB","RB00084446","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","M.B.R.CARUZO",2016,"",,"","Cunha Mello",1948,3,8,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional .",,,"flores cremes","Croton vulnerarius Baill.","",,"GBIF"
"","USP","SPF","19652","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R",2004,"","s.n.","","Rawitscher, FK",1948,6,5,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Base do Itatiaia, Parque Nacional.",,,"Árvore.","Croton vulnerarius Baill.","",,"GBIF"
"","USP","SPF","13304","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Riina, R",2004,"","s.n.","","Hoehne, W",1947,5,29,"Brazil","São Paulo","São Paulo","Interlagos.",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","MPEG","HERBMG","MG159371","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I.",,"",,"","Kuhlmann, M.",1946,3,20,"Brazil","São Paulo",,"São Paulo",,,,"Croton vulnerarius Baill.","",,"GBIF"
"","UNICAMP","UEC","111755","Croton vulnerarius","","Euphorbiaceae","Croton","vulnerarius","","Baill.","Cordeiro, I",1987,"","3194","","Kuhlmann, M",1946,3,20,"Brazil","São Paulo","São Paulo","Jardim Botânico",,,,"Croton vulnerarius Baill.","",,"GBIF"
