"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3120618","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","C.M. Taylor (MO)",2017,"","Jardim 4161","","Jomar G. Jardim|Sérgio C. de Sant'Ana|J. Lima da Paixão",2003,11,13,"Brazil","Bahia",,"Rod. Nilo peçanha/Cairu ca 15, 5km da BA 001. Restinga Restinga Arbórea.",-13.563333,-39.035833,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","135346","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","4169","","J. G. Jardim",2003,12,18,"Brazil","Bahia","URUÇUCA","Rod. Serra Grande/Uruçuca, ca. 14Km a W. Parque Serra do Condurú. Serra do Condurú.",-14.483333,-39.1,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","UEFS","HUEFS","82804","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J.Jardim",2008,"","4169","","Jardim, J.G.",2003,12,18,"Brazil","Bahia","Uruçuca","Rod. Serra Grande/Uruçuca, ca. 14km W. Parque Estadual Serra do Conduru; Serra do Conduru.",-14.466667,-39.109167,"Floresta Higrófila.","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","MO","MO","100277764","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi",,,"","Jardim 4169","","Jomar G. Jardim|André M. Amorim|A. Martini|Sérgio C. de Sant'Ana|J. Lima da Paixão",2003,12,18,"Brazil","Bahia",,"Urucuca, Rod. Serra Grande/Urucuca, ca 14km W Parq. Estadual Serra do Conduru; Serra do Conduru, Floresta Higrofila.",-14.4805,-39.1055,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","K","Herbarium","K000543796","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Zappi, D.C.",,"","4169","","Martini, A.Z.; da Paixäo, J.L.; Amorim, A.M.; Jardim, J.G.; de Sant'Ana, S.C.",2003,12,18,"Brazil",,,"Uruçuca Rod. Serra Grande/Uruçuca ca 14km W Parque Estadual Serra do Conduru; Serra do Conduru,",-14.47,-39.1,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","JBRJ","RB","RB00596131","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi",,,"","4169","","J.G. Jardim; A.M. Amorim, A.Z. Martini, S.C. de Sant´Ana & J.L. da Paixão",2003,12,18,"Brazil","Bahia","Uruçuca","Rod. Serra Grande/Uruçuca, ca. 14 km W. Parque Estadual Serra do Conduru; Serra do Conduru.",-14.466667,-39.1,"Arvoreta ca. 6m altura. Ramos sub-paralelos. Folhas coriaceas com margens revolutas, verde-escuro na face superior e a face inferior mais claro. Flores com lacínios azul, internamente branco, tubo da corola, cálice e pedicelos alvos.","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","USP","SPF","203297","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Anônimo",,"","4169","","Jardim, JG",2003,12,18,"Brazil","Bahia","Uruçuca","Parque Estadual Serra do Conduru",-14.489722,-39.109167,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","NY","NY","1842996","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi",,,"","4169","","J. G. Jardim",2003,12,18,"Brazil","Bahia",,"Rod. Serra Grande/Uruçuca, ca. 14 km W. Parque Estadual Serra do Conduru; Serra do Conduru.",-14.4806,-39.1056,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","91702","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","4422","","L. A. Mattos-Silva",2001,7,26,"Brazil","Bahia","WENCESLAU GUIMARÃES","Estação Ecológica Estadual Nova Esperança. Sede a 7Km ao W de Nova Eperança. Área c/ aprox. 2.700ha. No Morro da Ága Vermelha.",-13.595278,-39.721667,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","103735","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","2390","","P. Fiaschi",1999,2,4,"Brazil","Bahia","URUÇUCA","Estrada de Serra Grande/Uruçuca. Área do Inventário do plano de manejo do Parque Estadual da Serra do Condurú. Mata da torre do celular.",-14.499722,-39.115,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","64844","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","Jardim, JG",2011,"","9383","","Thomas, W; Carvalho, AM de; Santos, TS dos; Amorim, AMA; Sant'Ana, SC de; Jardim, JG",1992,5,15,"Brazil","Bahia","Wenceslau Guimarães","Litoral Sul, Forest of Fazenda Boa Esperança near Reserva Estadual Wenceslau Guimarães, 8 km above Rio Vermelho, 2 km above jct rd to Taquara",-13.6,-9.783333,"pequena, 3 m. Leaves coriaceous, dark green above, pale green beneath. Inflorescences black. Fruit very pale green.","Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55456","Faramea bicolor","","Rubiaceae","Faramea","bicolor","","J.G.Jardim & Zappi","J. G. Jardim",,"","9383","","W. W. Thomas",1992,5,15,"Brazil","Bahia","WENCESLAU GUIMARÃES","Faz. Boa Esperança, próx. Reserva Estadual Wenceslau Guimarães, 8Km acima do Rio Vermelho, 2Km acima da junção c/ Rod. p/ Taquara.",-13.6,-9.783333,,"Faramea bicolor J.G.Jardim & Zappi","",,"GBIF"
