"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFRB","HURB","15656","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","C.D.P.Vitório",,"","2645","","Costa, G.; Correia, F.R.; Vitório, C.D.P.",2017,8,2,"Brazil","Bahia","Contendas do Sincorá","FLONA;",-13.927222,-41.095,,"Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","UEFS","HUEFS","219209","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","L.C.Marinho",2016,"","153","","Marinho, L.C.",2011,10,30,"Brazil","Bahia","Contendas do Sincorá","FLONA- Floresta Nacional Contendas do Sincorá.",,,"Catinga arbustiva com muitos espinhos.","Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","UEFS","HUEFS","147787","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","L.C.Marinho",2016,"","3100","","Conceição, A.A.",2009,1,18,"Brazil","Bahia","Bom Jesus da Serra","Próximo a àrea com afloramento de Serpentinito.",-14.409444,-40.518611,,"Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","UEFS","HUEFS","108254","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","L.C.Marinho",2016,"","740","","Carneiro-Torres, D.S.",2006,4,22,"Brazil","Minas Gerais","Jaíba","42 km da cidade sentido Mato Verde/Jaíba.",-15.2775,-43.398611,"Caatinga, solo areno-argiloso.","Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","19452","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","L. C. Marinho",,"","6649","","G. Martinelli",1980,3,15,"Brazil","Bahia","MARACÁS","Estrada para Contendas do Sincorá, 6Km ao SW de Maracás.",,,,"Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","JBRJ","RB","RB00333528","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","J.G. Jardim",2017,"","6649","","G. Martinelli; A.M. de Carvalho",1980,3,15,"Brazil","Bahia","Maracás","Estrada para Contendas do Sincorá, 6 Km SW de Maracás.",,,"Arbusto, 2,20 metros de altura, heliófila; folhas concolores com nervuras salientes; flores em botões ferrugíneos.","Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","JBRJ","RB","RB01210285","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","J.G. Jardim",2017,"","6649","","G. Martinelli; A.M. de Carvalho",1980,3,15,"Brazil","Bahia","Maracás","Estrada para Contendas do Sincorá, 6 Km SW de Maracás.",,,"Arbusto, 2,20 metros de altura, heliófila; folhas concolores com nervuras salientes; flores em botões ferrugíneos.","Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","USP","SPF","236000","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","Jardim, JG",2017,"","6649","","Martinelli, G",1980,3,15,"Brazil","Bahia","Maracás",,,,,"Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","90561","Alseis sertaneja","","Rubiaceae","Alseis","sertaneja","","L. Marinho & J.G. Jardim","L. C. Marinho",,"","3378","","J. G. Jardim",1980,5,1,"Brazil","Bahia","malhada","Rod. BR-030 Malhada/Palmas de Monte Alto, 19,2Km da sede municipal.",-14.286389,-43.610833,,"Alseis sertaneja L. Marinho & J.G. Jardim","",,"GBIF"
