"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00338745","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"",,1992,7,31,"Brazil","Rio de Janeiro","Nova Iguaçu","REBIO do Tinguá. REBIO do Tinguá",,,"Árvore com 4,0 de altura, 3,0 de fuste, 10,0 de CAP, maior comprimento da copa de 1,7 m e menos comprimento com 1,5 m. Indivíduo nº 2.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92022","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31285","","Sanchez, M; Pedroni, F",1992,7,4,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore de 9m de altura, frutos imaturos verdes e maduros brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92021","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31284","","Sanchez, M; Pedroni, F",1992,7,11,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore 8m de altura, frutos maduros brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92025","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31288","","Sanchez, M; Pedroni, F",1992,7,4,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore de 5m de altura, frutos imaturos verdes.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92024","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31287","","Sanchez, M; Pedroni, F",1992,7,4,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92023","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31286","","Sanchez, M; Pedroni, F",1992,8,16,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore 7m de altura, frutos imaturos verdes e maduros brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00441095","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"","4481","","H.C.de Lima; et al.",1992,11,26,"Brazil","Rio de Janeiro","Silva Jardim","Pau do Guacho, proximo a fazenda da Kombi. Reserva Biológica de Poço das Antas",-22.5,-42.25,"Arbusto 2m alt., flores alvas. Ocasional.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92020","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31283","","Sanchez, M; Pedroni, F",1992,11,7,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore 13m de altura, frutos maduros brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","08032","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","03/01","","Carlos Freitas & C.D.A.Moto",1991,7,1,"Brazil","Amazonas","Coari",,,,"Coleta: Arquivo: Pteri Patrícia; Geografia: Área de atuação da Petrobrás, área de derrubada natural, mata de terra firme, solo argilo-arenoso, margem de igarapé.;","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","20850","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","06/17","","P.G.Windisch & Oliveira, W.",1991,7,12,"Brazil","Mato Grosso","General CArneiro",,,,"Coleta: Arquivo: Pteri Patrícia; Geografia: Região de cerrado, baixada com campo e buritizal, passando a mata ciliar. Terrestre na mata ciliar, junto a regato, junto a base de tronco.;","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558583","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","H.C.de Lima; et al.",1991,9,21,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 2A.",-22.433333,-42.833333,"Ind.: 183.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558581","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","S.V.A.Pessoa; et al.",1991,9,21,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 2A.",-22.433333,-42.833333,"Ind.: 197.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558652","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","M.Peron; et al.",1991,9,28,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 4B.",-22.433333,-42.833333,"IND.: 517.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558653","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","M.Peron; et al.",1991,9,29,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 4C.",-22.433333,-42.833333,"Ind.: 551.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558651","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","C.M.Vieira; et al.",1991,9,28,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 4A.",-22.433333,-42.833333,"Ind.: 506.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558585","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","A.F.Vaz; et al.",1991,10,23,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 6B.",-22.433333,-42.833333,"Ind.: 827.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558725","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"",,"","B.Kurtz; et al.",1991,10,24,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Parcela 6D.",-22.433333,-42.833333,"Ind.: 913.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38149","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2007,"","454","","Romero, R",1991,12,29,"Brazil","São Paulo","Ubatuba","Picinguaba, Trilha do Palmital (atras do alojamento)",,,"; DESC: Arbusto 2m de altura. Flores brancas.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38162","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2007,"","24A","","Sanchez, M; Pedroni, F",1991,12,2,"Brazil","São Paulo","Ubatuba","P.E. Serra do Mar, Picinguaba. Margens do Rio da Fazenda.",,,"; DESC: Árvore nº 27. 7m de alt. CAP 45cm. Botões jovens.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92026","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31289","","Sanchez, M; Pedroni, F",1991,12,3,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba. Margem do Rio da Fazenda.",,,"Árvore de 5m de altura, botões em início de desenvolvimente de cor creme.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92027","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31290","","Sanchez, M; Pedroni, F",1991,12,2,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore de 5m de altura, botões em início de desenvolvimento de cor creme.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","92028","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2006,"","31291","","Sanchez, M; Pedroni, F",1991,12,3,"Brazil","São Paulo","Ubatuba","Núcleo Picinguaba, margem do rio da Fazenda.",,,"Árvore de 5m de altura, botões em início de desenvolvimento.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38150","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Gomes, M",1998,"","558","","Garcia, FCP; et al.",1990,1,15,"Brazil","São Paulo","Ubatuba","Parque Estadual Serra do Mar, Trilha de Paraty até a cachoeira da Rasa.",,,"; DESC: Árvore 6m de altura. Botões esverdeados, flores brancas.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00703226","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","M. Gomes",1998,"","558","","F.C.P. Garcia; et alli",1990,1,15,"Brazil","São Paulo","Ubatuba","Parque Estadual Serra do Mar, trilha de Paraty até a cachoeira da Rasa. Parque Estadual Serra do Mar",,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","UFPB","JPB","38161","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Pereira, MS",2007,"","1236","","Furlan, A",1990,8,27,"Brazil","São Paulo","Ubatuba","Picinguaba, Trilha atras do alojamento ........",,,"; DESC: Árvore 8m de altura. Frutos imaturos verdes e maduros brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00337895","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",1998,"","1236","","A. Furlan; et al.",1990,8,27,"Brazil","São Paulo","Picinguaba","trilha atras do alojamento. .",,,"Árvore 8m de altura. Frutos imatiros verdes e maturos brancos.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","01925","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","08/14","","B. Ollgaard et Windisch",1988,11,11,"Brazil","Mato Grosso","Alto Taquari",,,,"Coleta: Arquivo: Pteri Patrícia; Geografia: Mata paludosa, terrestre anbase de tronco.;","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","01926","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","07/14","","B. Ollgaard et Windisch",1988,11,10,"Brazil","Mato Grosso","Alto Taquari",,,,"Coleta: Arquivo: Pteri Patrícia; Geografia: Mata de galeria, com nascentes, terrestre sobre raizes no humus.;","Coussarea accedens Müll.Arg.","",,"GBIF"
"","Cenargen","CEN","52450","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","P. Delprete",2008,"","1867","","Mizué Kirizawa",1987,8,18,"Brazil","Sp","UBATUBA","Estrada de Ubatuba - S. Luiz de Paraitinga, Serra de Ubatuba. Parte alta da serra.",,,"Fruto maduro branco, carnoso. Doaçag do Instituto de Boatânica - São Paulo.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00337916","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",1998,"","1867","","Mizue Kirizawa; Edson Ieda & E.A. Lopes.",1987,8,18,"Brazil","São Paulo","Ubatuba","Estrada Ubatuba-S. Luiz de Paraitinga, Serra de Ubatuba.",,,"Árvore 4,0m de altura. Fruto maturo branco, canoso.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","USP","SPF","161723","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Gomes, M",1997,"","1867","","Kirizawa, M",1987,8,18,"Brazil","São Paulo","Ubatuba","Serra de Ubatuba.",,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","NY","NY","01096278","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","M. Gomes",,"","1889","","M. Kirizawa",1987,8,20,"Brazil","São Paulo",,"Estrada Ubatuba-S. Luiz de Paraitinga, Serra de Ubatuba.",-23.4341654154965,-45.0699981850603,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","216575","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Gomes, M",1997,"","1867","","Kirizawa, M; et al.",1987,8,18,"Brazil","São Paulo","Ubatuba","Serra de Ubatuba, Estrada Ubatuba - S. Luiz de Paraitinga",,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00593573","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"","10436","","G.Martinelli; S. de V..A.Pesssoa",1984,12,4,"Brazil","Rio de Janeiro","Magé","Estação Ecológica Estadual de Paraíso. Centro de Primatológia do RJ, mata secudária entre o Centro de Promatológia e a represa. .",,,"Árvore, 9cm. DBA; 10m.; 4md. da copa; folhas discolores; flores em botões verdes-alvacentos; frutos imaturos de cor verde. Quadrat IV, árvore nº 62.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","F","Botany","V0068835F","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","191","","L. Riedel",1832,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","BR",,"BR0000006259723","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","S.N.","","Riedel L.",1832,,,"Brazil",,,,,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNICAMP","UEC","170087","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Jung-Mendaçolli, SL",2008,"","J777","","Rochelle, ALC",,,,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana.",-23.366667,-45.084167,"Indivíduo J777 da parcela J do Projeto Temático BIOTA-Gradiente Funcional.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","F","Botany",,"Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"",,"","L. Riedel",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea accedens Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00558790","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.","Mario Gomes",2013,"","320","","L.Sonkin",,,,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Floresta em volta do Centro de Primatológia.",-22.433333,-42.833333,"11cm x 8m de altura, folhas simples, opostas cruzadas, estéril. QuadratI, árvore nº 63.","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","01927","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"","01/00","","J.Prado et A.Salino",,,,"Brazil","Mato Grosso","Vila Bela da Santíssima Trindade",,,,"Coleta: Arquivo: Pteri Patrícia; Geografia: Mata, margem de igarapé, terrestre.;","Coussarea accedens Müll.Arg.","",,"GBIF"
"","UNESP-IBILCE","SJRP","31346","Coussarea accedens","","Rubiaceae","Coussarea","accedens","","Müll.Arg.",,,"",,"",,,,,"Brazil","São Paulo","Ubatuba",,,,,"Coussarea accedens Müll.Arg.","",,"GBIF"
