"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2459016","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","3838","","G. Eiten & L. T. Eiten",1962,3,25,"Brazil","Maranhão",,"Municipio de Loreto: ""Ilha de Balsas""region between the Rios Balsas and Parnaiba. About 40 km. south of Loreto. At place called ""Picada"", about 100 S of the Creek, ""Riacho da Picada""",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","41775","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","17476","","Magalhães, GM",1959,11,,"Brazil","Minas Gerais","Medina","Pedra da Onça.",,,"Caatinga; afloramentos de rocha. Arbusto, 2-3m. Flor alva; Caatinga, afloramento de rocha. Arbusto 2-3 m, flor alva","Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","397136","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","17476","","Mendes Magalhães, G",1959,11,,"Brazil","Minas Gerais","Medina","Itaobim, Pedra da Onça",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","07132","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi, D",1998,"","s.n.","","Pinto, GCP",1951,10,,"Brazil","Bahia",,"Faz. E. Leite - B.Palmeiras.",,,"Flores alvas.","Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","US","Botany","1592592","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","5561","","Y. Mexia",1931,4,7,"Brazil","Minas Gerais",,"Corinto. Fazenda do Diamante: Corriga Manuel Agustin",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","NY","NY","1005804","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","P. C. Standley",,"","5561","","Y. E. J. Mexia",1931,4,7,"Brazil","Minas Gerais",,"Corinto. Fazenda do Diamante; Corriga Manuel Agustin",-18.3845788223931,-44.4566473127112,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"",,"Botany","U.1580690","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"",,"","Mexia YEJ",1931,4,7,"Brazil",,,"State of Minas Geraes. Corinto. Fazenda do Diamante; Corriga Manuel Agustin; Streambank.",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","UFPB","JPB","27750","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.",,,"","93","","Silva, AG da; et al.",1900,1,1,"Brazil","Pernambuco","Brejo da Madre de Deus","Fazenda Bituri",,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MNHN","P","P00582133","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",1845,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
"","MNHN","P","P00582132","Rudgea jacobinensis","","Rubiaceae","Rudgea","jacobinensis","","Müll.Arg.","Zappi",,"",,"","Blanchet, J.S.",1845,,,"Brazil",,,,,,,"Rudgea jacobinensis Müll.Arg.","",,"GBIF"
