"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00916780","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","E.B. Souza",2013,"","2949","","E.B. Souza; E.M. Marreira, M.G.F. Manço, G.M. Lira, E.K.S. Brandão",2013,12,27,"Brazil","Ceará","Ibiapina","Planalto de Ibiapina, Sítio Boa Água.",-3.88472,-40.895,"arbusto, ereto, 4-5m altura, habitando o sub-bosque caules pardos, cinzas a verde-claros folhas cartáceas a papiráceas frutos em diversos estágios de maturidade, variando de verde-claros, amarelados, vermelhos, púrpura-escuros a nigrescentes","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00916786","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","E.B. Souza",2013,"","2938","","E.B. Souza; E.M. Marreira, G.M. Manço, G.M. Lira, E.K.S. Brandão",2013,12,27,"Brazil","Ceará","Ibiapina","Planalto de Ibiapaba, Sítio Boa Água.",-3.88472,-40.895,"arbusto, ereto, 4-5m de altura caules pardos, cinzas a verde-claros folhas cartáceas a papiráceas frutos em diversoso estágios de maturidade, variando de verde-claros, amarelados, vermelhos, púrpura-escuros a nigrescentes","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","58140","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","1913","","Loiola, M.I.B.",2012,6,7,"Brazil","Ceará","Tianguá","estrada entre Tianguá e Ubajara.",-3.791889,-40.97725,"Arbusto, ca. 1,5m; inflorescência esverdeada.; Carrasco.","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","54531","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2015,"","s.n.","","Gonçalves, F.",2012,12,12,"Brazil","Ceará","Ubajara","sede do Parque Nacional de Ubajara.",-3.838333,-40.942222,,"Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","38569","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","1640","","Castro, A.S.F.",2005,11,27,"Brazil","Ceará","Pacatuba","Sítio Limão",,,"Arvoreta; Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","54912","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2015,"","2616","","Lima-Verde, L.W.",2004,8,15,"Brazil","Maranhão","Caxias",,,,"Arbusto.; Cerrado aberto.","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","35009","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","435Probio","","Costa, R.C.",2003,12,1,"Brazil","Ceará","Crateús","RPPN Serra das Almas, Melancias",,,"Arbusto, flor lilás; Mata seca","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","30350","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","901","","Castro, A.S.F.",2000,12,9,"Brazil","Ceará","São Benedito","6km da cidade",,,"Fruto vermelho; Carrasco","Ixora truncata Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00342538","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","F.R. Di Maio",2010,"","4164","","M.Aparecida da Silva; et al.",1999,3,26,"Brazil","Tocantins","Pium","Ilha do Bananal, Parque Nacional do Araguaia. Posto de Fiscalização. ponta da Ilha. Cerrado ao lado da Construção.",-9.849167,-50.191944,"Arbusto semi-ciófilo, ca. 1,0m de altura, corola com quatro pétalas brancas, botões florais amarelados.","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","28453","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","538","","Cavalcanti, F.S.",1999,8,25,"Brazil","Ceará","Ubajara","PARNA",,,"Arbusto, flor branca","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","28501","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","570","","Cavalcanti, F.S.",1999,8,26,"Brazil","Ceará","Ubajara","PARNA",,,"Arbusto, flor branca","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","28733","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Cavalcanti, F.S.",1999,12,10,"Brazil","Ceará","Ubajara","PARNA",,,"Arbórea","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27155","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Delprete, P.G.",1998,10,22,"Brazil","Ceará","Ubajara","Sa. Grande, Sítio Mata Fresca, Floresta estacional pluvinebular",-3.833333,-40.933333,"Arvoreta, 3-7m, folha subcoriácea discolor, flor branca, fruto imaturo vermelho, quando maduro vináeo-escuro; Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27156","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Delprete, P.G.",1998,10,22,"Brazil","Ceará","Ubajara","Sa. Grande, Sítio Mata Fresca, Floresta estacional pluvinebular",-3.833333,-40.933333,"Arvoreta, 3m, monocaule, folha subcoriácea discolor, estéril; Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27219","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Delprete, P.G.",1998,10,23,"Brazil","Ceará","Ubajara","Sa. Grande, Sítio Murimbuca",-3.816667,-40.9,"Arvoreta,5-6m, tronco casca cinza, folha coriácea, ráquis verde-claro distalmente vinoso, fruto vermelho, fruto maduro violáceo-vinoso-ecuro comido por sabiá; Floresta decídua","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27481","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1998,10,14,"Brazil","Ceará","Ubajara","PARNA, Ch. Ibiapaba",,,"Flor branca; Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27482","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1998,10,13,"Brazil","Ceará","Ubajara","PARNA, Ch. Ibiapaba, Sede-Horto",,,"Flor branca; Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","27490","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Fernandes, A.",1998,10,15,"Brazil","Ceará","Ubajara","PARNA, Pl. Ibiapaba",,,"Mata úmida","Ixora truncata Müll.Arg.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","17653","Ixora truncata","","Rubiaceae","Ixora","truncata","","Müll.Arg.","Souza, E.B.",2016,"","s.n.","","Andrade Neto, M.",1991,10,2,"Brazil","Ceará","Viçosa do Ceará",,,,,"Ixora truncata Müll.Arg.","",,"GBIF"
