"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00357154","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2007,"","2100","","L.S. Leoni",1993,11,12,"Brazil","Minas Gerais","Carangola","Borboleta - Mata dos Fragas. Área perturbada - Interior da mata (área de transição), ao lado da floresta pluvial tropical. .",-20.7,-42.133333,"Subarbusto, com aproximadamente 1,5 m de altura; bracteas de cor rosada; corola com pétalos alvacentos.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","UFES","VIES","4290","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","F. Torres-Leite",2019,"","4","","Pereira, S.V.",1990,4,1,"Brazil","Espírito Santo","Serra",,,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00357259","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2014,"","62","","E.L. Jacques; et al.",1989,3,28,"Brazil","Rio de Janeiro","Nova Friburgo","Caminho da Pedra Riscada.",,,"Arbusto lenhoso c/ 1m de alt., na orla da mata, rara no local, brácteas vináceas, flores alvas.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00335413","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","D.C. Zappi",,"","505","","M.Nadruz; et al.",1989,6,22,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Sítio Sophronites. Reserva Ecológica Municipal de Macaé de Cima",-22,-42.05,"Arvoreta 4 m; folhas verdes discolores; pedicelos vináceos, flores vermelhas.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00335419","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","D.C. Zappi",,"","47","","I.A. Araujo; et al.",1989,8,16,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Municipal de Macaé de Cima, caminho para Pirineus.",-22,-42.05,"Arvoreta 3 m; folhas levemente discolores verdes, flores com brácteas vináceas e flores vináceas.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","UFES","VIES","28097","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","D.C. Zappi",2014,"","47","","Araujo, I.A.; et al.",1989,8,16,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Municipal de Macaé de Cima, caminho para Pirineus.",,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00352602","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","M. Gomes",2014,"","4286","","V.F. Ferreira",1989,10,4,"Brazil","Goiás","Goiás","Sítio Ipê.",,,"Erva, inflorescência rosea.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","MO","MO","100921390","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","C.M. Taylor",2016,"","Mello-Silva 115","","Renato de Mello-Silva",1989,10,24,"Brazil","Minas Gerais",,"Nos contrafotes do Parque, no Córrego Três Barras.",,,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB00357195","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",2007,"","313","","L.S. Leoni",1988,7,13,"Brazil","Minas Gerais","Carangola","Fazenda Monte Castelo. GR.. surge no interior da mata de encosta.",-20.8,-42.183333,"Subarbusto, ereto, com aproximadamente 1,5 cm de altura; corola viscosa.","Psychotria alto-macahensis M. Gomes","",,"GBIF"
"","JBRJ","RB","RB01370263","Psychotria alto-macahensis","","Rubiaceae","Psychotria","alto-macahensis","","M. Gomes","Mario Gomes",,"",,"","L.S. Leoni",1988,7,13,"Brazil","Minas Gerais","Carangola","Fazenda Monte Castelo",-20.8,-42.183333,,"Psychotria alto-macahensis M. Gomes","",,"GBIF"
