"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K000090028","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","15139","","Hatschbach",1966,11,18,"Brazil",,,"Mun. Rio Sao Joao, Porto Miranda (Guaratuba)",-25.92,-48.58,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","IMA","MAC","4465","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","D.C.Zappi",1995,"","6295","","R.M.Klein; Bresolin",1965,10,20,"Brazil","Santa Catarina","Florianópolis","Pântano do Sul.",-27.5973,-48.549608,"Arbusto planta com ca. de 1,5m de alt. Flores brancas.; Restinga","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","38312","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1993,"","s.n.","","Oliveira, EC",1964,10,22,"Brazil","São Paulo","Itanhaém","Suarão.",,,"Dunas.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090045","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","6528","","Duarte, A.P.",1962,3,20,"Brazil",,,"Rio de Janeiro, Laranjeiras, nr Palacio da Guanabara",-21.8,-42.68,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","MO","MO","2478222","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","Hatschbach 7458","","Gert G. Hatschbach",1960,,,"Brazil","Paraná",,"Guaratuba. Rio Divisa",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","2340876","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","9177","","-- Reitz & Klein, --",1959,10,9,"Brazil","Santa Catarina",,"Cordeiros, Itajai",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090036","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","55617","","Joly",1957,10,6,"Brazil",,,"Itanhaem",-24.18,-46.79,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","MO","MO","3238559","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","Joly s.n.","","A.B. Joly",1957,10,6,"Brazil","São Paulo",,"Itanhanhém",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","16122","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Joly, AB",1957,10,6,"Brazil","São Paulo","Itanhaém",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","85791","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Joly, AB",1957,10,6,"Brazil","São Paulo","Itanhaém",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
