"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119726","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Kinupp, V.F.",2001,"","8094","","Mike Hopkins",1980,1,24,"Brazil","Pará",,"Fazenda Maratá, about 30 Km E.N.E. of Belém on road to Benfica",-1.333333,-48.33,,"Appunia triphylla Ducke","",,"GBIF"
"","MPEG","HERBMG","MG080981","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Kirkbride Jr., J.H.",,"",,"","Plowman, T.",1980,3,20,"Brazil","Pará",,"Tucuruí",-3.866667,-49.733333,,"Appunia triphylla Ducke","",,"GBIF"
"","NY","NY","01062389","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","9835","","T. C. Plowman",1980,3,20,"Brazil","Pará",,"23 Km south of Represa Tucuruí (Rio Tocantins) along highway BR-422.",-3.992075,-49.76345,,"Appunia triphylla Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","29682","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Campos, M.T.V.A. do A.",1996,"","11281","","Mike Hopkins",1971,4,2,"Brazil","Amazonas",,"Reserva Florestal Adolfo Ducke, Resrva Florestal Ducke, Manaus-Itacoatiara Road. Km 27. Disturbed forest on terra firme.",-2.883333,-59.97,,"Appunia triphylla Ducke","",,"GBIF"
"","NY","NY","01062390","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","M. T. V. do A. Campos",1996,"","11281","","G. T. Prance",1971,4,2,"Brazil","Amazonas",,"Resrva Florestal Ducke, Manaus-Itacoatiara Road. Km 27. Disturbed forest on terra firme.",-2.95487,-59.928188,,"Appunia triphylla Ducke","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21206","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Kinupp, V.F.",2001,"","INPA21206","","Mike Hopkins",1968,5,7,"Brazil","Amazonas",,"Estrada AM-10, Km 104, lado esquerdo",,,,"Appunia triphylla Ducke","",,"GBIF"
"","US","Botany","2811762","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","21206","","L. Coêlho",1968,5,7,"Brazil","Amazonas",,"Estrada Manaus-Itacoatiara, km 104, lado esquerdo",,,,"Appunia triphylla Ducke","",,"GBIF"
"","S","VascularPlants","S05-1570","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","23210","","Ducke, A.",1927,3,24,"Brazil","Pará",,"Peixe boi ad viam ferream Belem-Braganca (civ. Parà).",,,,"Appunia triphylla Ducke","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-284580/1","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"",,"","Ducke, A. (Coll. Barbey-Boissier)",1927,3,24,"Brazil",,,"Pará - Peixeboi ad viam ferream Belem-Braganca (civ. Parà)./Estado do Pará",-5.64861,-52.53,,"Appunia triphylla Ducke","",,"GBIF"
"","F","Botany","V0068463F","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","18899","","A. Ducke",1927,3,24,"Brazil",,,,-10.8339,-52.8731,,"Appunia triphylla Ducke","",,"GBIF"
"","F","Botany","V0068464F","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","18900","","A. Ducke",1927,3,24,"Brazil",,,,-10.8339,-52.8731,,"Appunia triphylla Ducke","",,"GBIF"
"","F","Botany",,"Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"",,"","A. Ducke",1927,3,24,"Brazil",,,,-10.8339,-52.8731,,"Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00543466","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","S. de V.A. Pessoa",1990,"",,"","Ducke, A.",1927,3,24,"Brazil","Pará","Peixe-Boi","Estrada de Ferro de Bragança. Estação experimental Peixeoi.",,,"Estação experimental Peixeboi, matta de t.f.. Semiarbusto de 1,5m. Fl. Branca, cheirosa.","Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00560068","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","S. de V.A. Pessoa",1990,"",,"","Ducke, A.",1927,3,24,"Brazil","Pará","Peixe-Boi","Estrada de Ferro de Bragança. Estação Experimental Peixeboi.",,,"Estação experimental Peixeboi, matta de t.f.. Semiarbusto de 1,5m. Fl. Branca, cheirosa.","Appunia triphylla Ducke","",,"GBIF"
"",,"Botany","U  0006087","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Steyermark JA",,"",,"","Ducke A",1927,3,24,"Brazil","Pará",,"Peixeboi ad viam ferream Beleni-Bragança (civ. Pará)",,,,"Appunia triphylla Ducke","",,"GBIF"
"","MNHN","P","P03815009","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"",,"","Ducke, A.",1927,3,24,"Brazil","Pará",,,,,,"Appunia triphylla Ducke","",,"GBIF"
"","K","Herbarium","K000432806","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","23210","","Ducke, A.",1927,3,24,"Brazil",,,"[Peixe-Boi] ad viam ferre am Belem - Bragauça (civ. Pará)",,,,"Appunia triphylla Ducke","",,"GBIF"
"","K","Herbarium","K001137485","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","23211","","Ducke, A.",1926,3,23,"Brazil",,,,,,"03/07/1926","Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00543464","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1926,3,23,"Brazil","Pará","Pará","Serra de Santarem. Entre Pirutuba e Mararú.",,,"matta. Vara de 1-1 1/2m. 23/3/1926(flor), 3/7/1926 (fructo).","Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00560069","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1926,3,23,"Brazil","Pará","Pará","Serra de Santarem. Entre Pirutuba e Mararú.",,,"matta. Vara de 1-1 1/2m. 23/3/1926(flor), 3/7/1926 (fructo).","Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00560070","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1926,3,23,"Brazil","Pará","Pará","Serra de Santarem. Entre Pirutuba e Mararú.",,,"matta. Vara de 1-1 1/2m. 23/3/1926(flor), 3/7/1926 (fructo).","Appunia triphylla Ducke","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-284581/1","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"",,"","Ducke, A. (Coll. Barbey-Boissier)",1926,7,3,"Brazil",,,"Pará - Serra de Sautarem (civ. Pará)./Estado do Pará",-5.64861,-52.53,,"Appunia triphylla Ducke","",,"GBIF"
"","US","Botany","1518423","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","23211","","A. Ducke",1926,7,3,"Brazil","Pará",,"Serra de Santarem (civ. Para), silva umbrosa",,,,"Appunia triphylla Ducke","",,"GBIF"
"","K","Herbarium","K001137486","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","18900","","Ducke, A.",1917,2,5,"Brazil",,,"Bella Vista, fluminis Tapajós.",,,,"Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00543465","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1917,2,5,"Brazil","Pará","Pará","Bela Vista. Rio Tapajós.",,,"Herva de 1m; fl. branca. Matta t.f. baixa.","Appunia triphylla Ducke","",,"GBIF"
"","US","Botany","1518422","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","18900","","A. Ducke",1917,2,5,"Brazil","Pará",,"Bella Vista, prope cataractás infimas fuminis Tapajoz (civ Pará), silva humida umbrosa non inundabil",,,,"Appunia triphylla Ducke","",,"GBIF"
"","K","Herbarium","K001137487","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","18899","","Ducke, A.",1910,1,31,"Brazil",,"Faro","Castanhal da Bôa Vista. Paraná do Adauacá at lacum Aminarú.",,,,"Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00543467","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1910,1,31,"Brazil","Pará","Faro","Castanhal Boa Vista, entre o Paraná do Adariaca e o Aminarú.",,,"varinha com fl. branca.","Appunia triphylla Ducke","",,"GBIF"
"","JBRJ","RB","RB00560067","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke","Pessoa, S. de V.A.",1990,"",,"","Ducke, A.",1910,1,31,"Brazil","Pará","Faro","Castanhal Boa Vista, entre o Paraná do Adariaca e o Aminarú.",,,"varinha com fl. branca.","Appunia triphylla Ducke","",,"GBIF"
"","S","VascularPlants","S-PL-12636","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","1948","","Ducke",,,,"Brazil",,,"Brazil",,,"Voucher in Herb: NY","Appunia triphylla Ducke","",,"GBIF"
"","F","Botany","V0296958F","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Appunia triphylla Ducke","",,"GBIF"
"","US","Botany","1518424","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","23210","","A. Ducke",,,,"Brazil","Pará",,,,,,"Appunia triphylla Ducke","",,"GBIF"
"","NY","NY","01062391","Appunia triphylla","","Rubiaceae","Appunia","triphylla","","Ducke",,,"","1948","","W. A. Ducke",,,,"Brazil","Pará",,,,,,"Appunia triphylla Ducke","",,"GBIF"
