"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00743677","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber","D.C. Zappi",2014,"","17643","","G. Martinelli; M.A.Moraes, P.Benevides, R.C.Forzza, M.Nadruz, S.Gallucci, D.Costa",2012,3,26,"Brazil","Roraima","Caracaraí","Rio Catrimani, 4km acima da boca do Rio Branco.",0.4775,-61.75,"Arvoreta, 6m; no igapó; folhas de cor verde, concolores; flores com calice verde, corola com tubo de cor verde e o restante amarelo; frutos imaturos de cor verde.","Sphinctanthus acutilobus Huber","",,"GBIF"
"","JBRJ","RB","RB00743676","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber","D.C. Zappi",2014,"","17642","","G. Martinelli; M.A.Moraes, P.Benevides, R.C.Forzza, M.Nadruz, S.Gallucci, D.Costa",2012,3,26,"Brazil","Roraima","Caracaraí","Rio Catrimani, 4km acima da boca do Rio Branco.",0.4775,-61.75,"Arbusto, 3,5m; folhas de cor verde, marcadamente discolores; flores com calice verde, corola amarela, estames amarelos.","Sphinctanthus acutilobus Huber","",,"GBIF"
"","JBRJ","RB","RB00364093","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"",,"","A. Ducke",1926,6,30,"Brazil","Pará","Pará","Obidos.",,,"Árvore pequena em cipó.","Sphinctanthus acutilobus Huber","",,"GBIF"
"","F","Botany",,"Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"",,"","A. Ducke",1904,12,22,"Brazil",,,,-10.8339,-52.8731,,"Sphinctanthus acutilobus Huber","",,"GBIF"
"","F","Botany","V0071134F","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"","6940","","A. Ducke",1904,12,22,"Brazil",,,,-10.8339,-52.8731,,"Sphinctanthus acutilobus Huber","",,"GBIF"
"","MPEG","HERBMG","MG006940","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"",,"","Ducke, A.",1904,12,22,"Brazil","Pará",,"Óbidos",,,,"Sphinctanthus acutilobus Huber","",,"GBIF"
"","JBRJ","RB","RB00543719","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"",,"","Ducke, A.",1904,12,22,"Brazil","Pará","Óbidos",,,,"herb. Amaz. 6940","Sphinctanthus acutilobus Huber","",,"GBIF"
"","JBRJ","RB","RB00560066","Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"",,"","Ducke, A.",1904,12,22,"Brazil","Pará","Óbidos",,,,"herb. Amaz. 6940","Sphinctanthus acutilobus Huber","",,"GBIF"
"","F","Botany",,"Sphinctanthus acutilobus","","Rubiaceae","Sphinctanthus","acutilobus","","Huber",,,"","6940","",,,,,,,,,,,,"Sphinctanthus acutilobus Huber","",,"GBIF"
