"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001046690","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","60","","Sant´Ana, S.C.",1991,12,12,"Brazil",,"Porto Seguro","ca. 6-7km na estr. que liga Arraial D´Ajuda à Trancoso.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","NY","NY","01023331","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. M. Andrews",,"","60","","S. C. de Sant'Ana",1991,12,12,"Brazil","Bahia",,"Ca. 6-7 km na estr. que liga Arraial D'Ajuda à Trancoso",-16.5555,-39.0916,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Reserva Natural Vale","CVRD","2492","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","Susyn Andrews",1997,"","1050","","Folli, D.A.",1990,1,11,"Brazil","Ba","PORTO SEGURO","Localizada a margem do Córrego Comarangi.",,,"<ll>dwc_commonname:</ll> Erva mijona","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","K","Herbarium","K001046713","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","1050","","Folli, D.A.",1990,1,11,"Brazil",,,"Reserva Florestal de Porto Seguro,. Localizada a margem do Córrego Comarangi.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","47505","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","T. S. dos Santos",,"","4548","","T. S. dos Santos",1990,5,23,"Brazil","Bahia","MARAÚ","Km 60 a 62 na estrada Ubaitaba/Campinhos.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","MBM","MBM","139631","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","4548","","Santos, TS",1990,5,23,"Brazil","Bahia","Maraú","Km 60 a 62 na estrada de Ubaitaba para Campinhos",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UnB","UB","148636","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","4548","","Santos, TS",1990,5,23,"Brazil","Bahia","Maraú","Km 60 a 62 na estrada de Ubaitaba para Campinhos",,,"Flores brancas; Árvore 8m x 10cm; Mata de restinga","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","021686","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2702","","Mattos Silva, LA; Santos, EB dos; Brito, HS",1989,4,19,"Brazil","Bahia","Itacaré","Ramal com entrada no km 4, da rodovia Itacaré/Ubaitaba (BA 654), lado esquerdo.",,,"4m de altura. Flores esbranquiçadas. Frutos esbranquiçados.Frutos de cor verde quando imaturos e vermelhos quando amadurecem. Coleta de folhas para análises. Frequente no local.; Solo sílico-argiloso.","Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","44949","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","2727","","L. A. Mattos-Silva",1989,4,21,"Brazil","Bahia","ITACARÉ","Faz. Pontal, 1Km ao N de Itacaré, atravessando o Rio de Contas.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","45177","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.","S. Andrews",,"","2702","","L. A. Mattos-Silva",1989,4,19,"Brazil","Bahia","ITACARÉ","Ramal c/ entr. Km 4 da Rod. Itacaré/Ubaitaba, BA-654, a esq.",,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
"","UEFS","HUEFS","9616","Ilex floribunda","","Aquifoliaceae","Ilex","floribunda","","Reissek ex Maxim.",,,"","2702","","Mattos-Silva, L.A.",1989,4,19,"Brazil","Bahia","Itacaré",,,,,"Ilex floribunda Reissek ex Maxim.","",,"GBIF"
