"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01404213","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M.F.Devecchi",2017,"","188","","M.F.Devecchi; G.G.N.Alves, D.G.A.Costa e E.G.A.Martins",2013,7,11,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo.",-19.210278,-40.468611,,"Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","215956","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","246","","Devecchi, MF",2013,11,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Estrada Flamengo, a 150 m de distância do prédio do herbário, ao lado do estacionamento, na margem direita da estrada.",-19.160278,-40.084167,"Árvore ca. 13 m alt. Copa a ca. 3 m alt. Folhas discolores. Restos de inflorescências e folhas jovens.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","215952","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","247","","Devecchi, MF",2013,11,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, Início da estrada Flamengo, depois do prédio do herbário, na mata atrás do estacionamento para ônibus, lado esquerdo.",-19.160278,-40.084167,"Árvore ca. 6 m alt. Folíolos discolores. Estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","215951","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","252","","Devecchi, MF",2013,11,22,"Brazil","Bahia","Porto Seguro","Arraial d'Ajuda, Estrada para a balsa, rua Parra Areial, residencia número 1836.",-16.474861,-39.064528,"Árvore ca. 10 m alt. Folhas fortemente discolores. Estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","221516","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","357","","Matos, EN",2011,8,22,"Brazil","Bahia","Caravelas","Barra de Caravelas. Faz. Walace.",-17.721944,-39.1975,,"Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","JBRJ","RB","RB00695281","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","M.F.Devecchi",,"","263","","H.M. Dias; J.A. Santos, U.N. Machado & J.A. S. Serafim",2011,9,11,"Brazil","Bahia","Caravelas","Extremo Sul da Bahia. Fazenda Santa Bahia, próximo a "" Ponte da Baleia"". Próximo ao limite do municipio Alcobaça. Fragmento de mata Seca de Restinga sobre cordões arenosos intercaladas por pequenas faixas de brejos e áreas abertas. Fragmento de mata circundado por area de plantio de coco.",-17.660278,-39.174722,"Árvore 15 m de alt, com botões amarelados e abundantes no individuo. Androceu esbranquiçado. Folhas compostas, discolores verdes. Comum na área.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","194523","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","6061","","Pirani, JR",2010,2,4,"Brazil","Espírito Santo","Guarapari","Rodovia do Sol (ES-060). Trilha principal através da restinga, ca. 100 m da praia. Mata de restinga (""mata seca""), solo arenoso.",-20.616667,-40.433333,"Árvore 4 m alt., ramosa, heliófila. Folhas discolores, lustrosas e verde-escuras na face superior. Estéril.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","204519","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","6629","","Folli, DA",2010,5,16,"Brazil","Espírito Santo","Itapemirim","Restinga",,,"Árvore 12m. Botões marrons, flores amarelo claro.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","IMA","MAC","42181","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani",,,"","12","","I.A.Bayma",2009,10,16,"Brazil","Alagoas","Barra de São Miguel","Margem esquerda da AL 101.",-9.813219,-35.947886,"Árvore ca. 4 m. Flores verdes perfumadas.; Restinga.","Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
"","USP","SPF","206419","Homalolepis cuneata","","Simaroubaceae","Homalolepis","cuneata","","(A.St.-Hil. & Tul.) Devecchi & Pirani","Devecchi, MF",2017,"","7550","","Amorim, AMA",2008,7,18,"Brazil","Espírito Santo","Nova Venécia","APA Pedra do Elefante, Trilha principal na Mata do Fuxico.",-18.776944,-40.443889,,"Homalolepis cuneata (A.St.-Hil. & Tul.) Devecchi & Pirani","",,"GBIF"
