"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Cenargen","CEN","57187","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","N. C. Bigio",,"","291","","G. L. Farias - Pau-Brasil",1989,7,11,"Brazil","Ba","PORTO SEGURO","Aceiro com CEPLAC",,,"Doação do Banco Genético do Pau Brasil. Registro nº 187. Coleção de Referência. EMBRAPA, CEPLAC, VERACEL.","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","2322","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",2018,"","291","","Farias, G.L.",1989,7,11,"Brazil","Ba","PORTO SEGURO",,,,"<ll>dwc_commonname:</ll> Virote","Pera furfuracea Müll.Arg.","",,"GBIF"
"","USP","SPF","60742","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2019,"","2419","","Pirani, JR",1988,2,23,"Brazil","Espírito Santo","Guarapari",,-20.516667,-40.45,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","UFES","VIES","2344","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","N.C. Bigio",2018,"","1378","","Pereira, O.J.; Fabris, L.C. & Thomaz, L.D.",1987,11,19,"Brazil","Espírito Santo","Vila Velha","Interlagos.",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","1470","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",2018,"","4771","","Sobral, M.",1986,3,23,"Brazil","Es","LINHARES","Arvoreta em beira de estrada.",,,"Frutos maduros. <ll>dwc_commonname:</ll> Virote","Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087615","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",,"","167","","Edson Mileski",1978,8,13,"Brazil","Pará","Pará","Próx. a Conceição do Aracuaiã.",,,"Arb. com frutos jovens de Coloração verde frequência Fraca.","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Reserva Natural Vale","CVRD","48","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",2018,"","48","","Folli, D.A.",1978,11,1,"Brazil","Es","LINHARES","Próxima a uma Angélica",,,"<ll>dwc_commonname:</ll> Virote","Pera furfuracea Müll.Arg.","",,"GBIF"
"","MPEG","HERBMG","MG116294","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, N.C.",,"",,"","Folli,  D.A.",1978,11,1,"Brazil","Espirito Santo",,"Reserva Florestal da CVRD",,,,"Pera furfuracea Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00087595","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Narcísio C. Bigio",,"","17213","","R. M. HARLEY",1974,3,20,"Brazil","Bahia","Porto Seguro","MOUTH OF THE RIO DO PEIXE OR RIO ITANHEN JUST SOUTH OF PORTO SEGURO. MANGROVE SWAMP AND ASSOCIATED GRASSLAND, WITH OPEN TIDAL WATER.",-16.45,-39.1,"SHRUB TO 1 M, LEAVES BRIGHT GREEN, GLOSSY, PALER BENEATH, CORIACEOUS. FLORAL BRACTS YELLOWISH. FLOWERS ORANGE-BROWN WITHIN THE INFLATED BRACT.","Pera furfuracea Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","370042","Pera furfuracea","","Peraceae","Pera","furfuracea","","Müll.Arg.","Bigio, NC",2009,"","385","","Jesus, JA; et al.",1969,5,9,"Brazil","Bahia","Itiruçu","Saida de Itiruçu/ Maracás",,,"Arvorezinha de 3m alt., frutos verdes, flor creme","Pera furfuracea Müll.Arg.","",,"GBIF"
