"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","45994","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J.R.Pirani",2001,"","53890","","Harley, R.M.",2000,4,5,"Brazil","Bahia","Formosa do Rio Preto","50 km da cidade e 14 km da cancela dentro da Fazenda Estrondo.",-11.114722,-45.566667,"Cerrado sobre pedras e laterita com areão.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","UEFS","HUEFS","46005","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J.R.Pirani",2001,"","53903","","Harley, R.M.",2000,4,5,"Brazil","Bahia","Formosa do Rio Preto","17 Km da cidade, dentro da Fazenda Estrondo.",-11.109167,-45.5625,"Cerrado, PEDREGOSO.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","Cenargen","CEN","13580","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. R. Pirani",1993,"","234","","Bruno Machado Teles Walter",1989,4,7,"Brazil","Ba","FORMOSA DO RIO PRETO","Próximo à vereda ""Olhos D'água"".",-11.12139,-45.46667,"Doação do Projeto Biogeografia do Bioma Cerrado. Convênio SEPLAN/FUB/IBGE/EMBRAPA/FZDF.","Esenbeckia oligantha Kaastra","",,"GBIF"
"","USP","SPF","65877","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Pirani, JR",1990,"","234","","Walter, BMT",1989,4,7,"Brazil","Bahia","Formosa do Rio Preto",,-11.121389,-45.466667,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","159606","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Pirani, J.R.",1988,"","50509","","Mike Hopkins",1986,6,20,"Brazil","Bahia",,"Rod. BR-020.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","46854","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. R. Pirani",,"","50509","","G. Hatschbach",1986,6,20,"Brazil","Bahia","barreiras","BR-020.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","MO","MO","3400689","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J.R. Pirani",1988,"","Hatschbach 50509","","Gert G. Hatschbach|J.M. Silva",1986,6,20,"Brazil","Bahia",,"Rod. BR-020 (mun. Barreiras).",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","US","Botany","3109869","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra",,,"","50509","","G. Hatschbach & J. M. Silva",1986,6,20,"Brazil","Bahia",,"Rod. BR 020",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","USP","SPF","48364","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","Pirani, JR",1987,"","50509","","Hatschbach, G",1986,6,20,"Brazil","Bahia","Barreiras",,,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","80273","Esenbeckia oligantha","","Rutaceae","Esenbeckia","oligantha","","Kaastra","J. A. Kallunki",,"","39481","","G. Hatschbach",1977,1,12,"Brazil","Bahia","barreiras","30Km ao W da cidade, BR-020.",,,,"Esenbeckia oligantha Kaastra","",,"GBIF"
