"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","92371","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Albuquerque, B.W.P.",1980,"","s.n.","","Mike Hopkins",1974,10,4,"Brazil","Ceará",,"Chapada do Araripe.",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","2478","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Albuquerque, B.W.P.",1980,"","s.n.","","Fernandes, A.",1974,10,4,"Brazil","Ceará","Crato","Chapada do Araripe.",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","UnB","UB","165352","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, JR",1999,"","36773","","Anderson, WR; Stieber, M; Kirkbride Junior, JH",1972,3,7,"Brazil","Bahia",,"Espigão Mestre, ca. 100km WSW of Barreiras.",,,"Shrub to 0.5m tall; fruit green.; Brushy cerrado with few trees and no open campo.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","UnB","UB","165351","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Reynel, C",1993,"","31494","","Irwin, HS; Harley, RM; Smith, GL",1971,3,4,"Brazil","Bahia","Barreiras","Valley of the Rio das Ondas. Espigão Mestre, near Barreiras airport, ca. 5km NW of Barreiras.",,,"Shrub ca. 1m tall. Fruit green.; Cerrado on brown sand.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","IPA","IPA","21463","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1996,"","1129","","Academia Brasileira de Ciências",1971,12,2,"Brazil","Ceará","Crato","Chapada do Araripe, próx. entroncamento da estrada para Nova Olinda. Sombra da mata.",,,"Arb. 1m, fl. alva.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","USP","SPF","70242","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, JR",1994,"","1129","","Academia Brasileira de Ciências",1971,12,2,"Brazil","Ceará","Crato","Chapada do Araripe, Próx entroncamento da estrada para Nova Olinda. Sombra de mata.",,,"Arbusto 1m de altura, flores alvas.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","1833","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","J.R. Pirani",1974,"","158","","J.S.Sobrinho",1965,11,30,"Brazil","Ceará","Barbalha","Chapada do Araripe",,,"Arvoreta, flores pequenas alvas com pouco perfume.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","MPEG","HERBMG","MG056200","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Kallunki, J.A.",,"",,"","Maguire, B.",1963,9,22,"Brazil","Mato Grosso",,"Mato Grosso",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","US","Botany","2824113","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","s.n.","","T. Guedes",1957,5,26,"Brazil","Ceará",,"Agreste da Serra do Araripe",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","US","Botany","2824114","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","627","","T. Guedes",1952,9,18,"Brazil","Ceará",,"Serra do Araripe",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","560","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1994,"","469","","Bezerra, P.",1942,4,3,"Brazil","Ceará","Crato","Chapada do Araripe.",,,"Árvore, fornece lenha.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","IPA","IPA","22722","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1991,"","26420","","Luetzelburg",1936,3,25,"Brazil","Ceará",,"Cariri Cearense, agreste.",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","IPA","IPA","22873","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1991,"","26527","","Luetzelburg",1935,10,,"Brazil","Ceará",,"Serra do Araripe, Tabuleiro.",,,"8 m de altura.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","MNHN","P","P05297347","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"","Glaziou, A.",1877,7,4,"Brazil","Rio de Janeiro",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MNHN","P","P05297345","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"","Glaziou",1877,10,15,"Brazil","Rio de Janeiro",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MO","MO","101066971","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","Gardner 1529","","George Gardner",1838,8,,"Brazil","Ceará",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany",,"Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","1529","","G. Gardner",1838,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","NY","NY","67245","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","B. W. P. de Albuquerque",1981,"","1529","","G. Gardner",1836,,,"Brazil","Ceará",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","NY","NY","67244","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","1529","","G. Gardner",1836,,,"Brazil","Ceará",,,,,"Specimen: male I; female II (bar-code 67243), separated from Isotype specimen by C. Reynel in 1993, on same sheet.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","NY","NY","67243","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"","1529","","G. Gardner",1836,,,"Brazil","Ceará",,,,,"Specimen: female II; male I (bar-code 67244), annotated as Isotype by C. Reynel in 1993, on same sheet.","Zanthoxylum gardneri Engl.","",,"GBIF"
"","IPA","IPA","40459","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1996,"","1529","","Gardner, G.",,,,"Brazil","Ceará",,"Serra do Araripe",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","IPA","IPA","40463","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1996,"","1530","","Gardner, G.",,,,"Brazil","Ceará",,"Serra do Araripe",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","Universidade Federal de Sergipe, UFS","ASE","1162","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Groppo, M",2014,"","ASE1162","","Viana, G",,,,"Brazil","Sergipe","Frei Paulo",,-10.549444,-37.534167,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","23043","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Castro, A.S.F.",1997,"","s.n.","","S/C",,,,"Brazil","Ceará","Crato",,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MBM","MBM","203340","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, JR",,"","44128","","Hatschbach, G",,,,"Brazil","Bahia","Cristópolis","Rod. BR-242",,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MNHN","P","P02440883","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani",,"",,"","Gardner, G.",,,,"Brazil",,,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MNHN","P","P02440882","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani",,"",,"","Gardner, G.",,,,"Brazil",,,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany","V0179281F","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany","V0179282F","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany","V0071387F","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"","G. Gardner",,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany","V0179283F","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","F","Botany","V0179284F","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","W","Herbarium W","0059224","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MN","R","71390","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1995,"","s.n.","","Freire Allemão, F.; Cysneiros, M.",,,,"Brazil","Ceará",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MN","R","71102","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",1995,"","287","","Freire Allemão, F.; Cysneiros, M.",,,,"Brazil","Ceará",,,,,"M.N. Plantas da Comm. Scient. da Prov. do Ceará. Herb. J. de Saldanha 7588","Zanthoxylum gardneri Engl.","",,"GBIF"
"","NY","NY","2699178","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,,,,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","MNHN","P","P05297346","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"","Allemão",,,,"Brazil","Ceará",,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","RMCA-Metafro-Infosys","Xylarium","S13471","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.",,,"",,"",,,,,,,,,,,,"Zanthoxylum gardneri Engl.","",,"GBIF"
"","K","Herbarium","K000531154","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",,"","1529","","Gardner",,,,"Brazil",,,"Serra de Araripe",,,"Associated with K000531155  Illegible determination given","Zanthoxylum gardneri Engl.","",,"GBIF"
"","K","Herbarium","K000531155","Zanthoxylum gardneri","","Rutaceae","Zanthoxylum","gardneri","","Engl.","Pirani, J.R.",,"","1529","","Gardner",,,,"Brazil",,,,,,"Associated with K000531154","Zanthoxylum gardneri Engl.","",,"GBIF"
