"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Tecnológica Federal do Paraná","HCF","19563","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","M.L. Guedes",2010,"","17150","","M.L. Guedes",2010,6,14,"Brazil","Ba","Mucugê","Chapada Diamantina, a 1 Km de Mucugê",-13.0025,-41.386111,"arbusto de ca. 3 m de altura. Folhas verticiladas, lanceoladas, pubescentes, margens ciliadas. Flores terminais, pétalas 6-7, amarelas com marcas assimétricas externas vermelhas. Frutos cápsula. Margem de rio.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","97460","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Aguiar, LGPA",2010,"","2863","","Roque, N",2010,7,20,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha Torre do Capa Bode, próx. ao Hotel Alpina",-1.497222,-4.222222,"em solo hidromórfico, ca de 4m de alt.; sépalas verdes; corola amarela; face abaxial c/ ápice vermelho; estames amarelos.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Empresa Brasileira de Pesquisa Agropecuária","HTSA","5260","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","2863","","Roque, N.",2010,7,20,"Brazil","Bahia","Chapada Diamantina","Mucugê, Trilha paraTorre do Capa Bode., Próximo ao Hotel Alpina.",-1.836667,-4.372778,"Arvoreta em solo hidromórfico ca de 4 m alt., sépalas verdes, corola amarela, face abaxial com ápice vermelho, estames amarelos.; Campo rupestre.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","52908","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Aguiar, L.G.P.A.",2010,"","2863","","Roque, N.",2010,7,20,"Brazil","Bahia","Mucugê","Chapada da Diamantina, trilha Torre da Capa do Bod",-13.059722,-41.533333,"Arvoreta, ca 4m; sépala verde, corola amarela, estame amarelo; face abaxial com ápice vermelho; em solo hidromórfico.; Campo rupestre","Lavoisiera nervulosa Naudin","",,"GBIF"
"","MBM","MBM","400700","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Aguiar, LGPA",2010,"","2863","","Roque, N",2010,7,20,"Brazil","Bahia","Mucugê","Chapada Diamantina, Trilha Torre do Capa Bode; próximo ao Hotel Alpina",-13.583333,-41.533333,"Arvoreta em solo hidromórfico, cerca de 4m de altura; sépalas verdes, corola amarela, face abaxial com ápice vermelho, estames amarelos.; Campo rupestre.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","US","Botany","3574295","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","2863","","N. Roque",2010,7,20,"Brazil","Bahia",,"Chapada Diamantina. Trilha Torre do Capa Bode, próx. ao Hotel Alpina",-1.4972,-4.2222,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","166540","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","56139","","Harley, R.M.",2010,9,19,"Brazil","Bahia","Mucugê","Trilha no Vale de Medonho",-13.028056,-41.366667,"Em solo arenoso, próximo o riacho","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","110735","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Pataro, L",2012,"","60","","Pataro, L; et al.",2010,10,10,"Brazil","Bahia",,"Chapada Diamantina",,,,"Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","166375","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","55898","","Harley, R.M.",2009,3,27,"Brazil","Bahia","Mucugê","Vale do Medronho",-13.033056,-41.373889,"Solo arenoso, umido","Lavoisiera nervulosa Naudin","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","88893","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Pataro, L",2011,"","2041","","Roque, N; Alunos de Botânica III",2009,5,23,"Brazil","Bahia","Mucugê","Chapada Diamantina, trilha Cruzeiro dos Bêbados até Medonha",-13,-41.366667,"ca. 2,0m alt. na beira de riacho. Sépalas verdes, pétalas e estames amarelos.; campos rupestres.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","141935","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","P.N.de Oliveira & A.K.A.Santos",2011,"","13719","","Queiroz, L.P.de",2008,8,17,"Brazil","Bahia","Mucugê","Estrada para Barra da Estiva ao Sul de Mucugê.",-13.024444,-41.438333,"Cerrado de altitude.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","141937","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","P.N.de Oliveira & A.K.A.Santos",2011,"","13721","","Queiroz, L.P.de",2008,8,17,"Brazil","Bahia","Mucugê","Estrada para Barra da Estiva ao Sul de Mucugê.",-13.024444,-41.438333,"Cerrado de altitude.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","146018","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Rodrigues, KF",2007,"","290b","","Rodrigues, KF; Fortuna-Perez, AP; Silva, MJ",2007,3,14,"Brazil","Bahia","Mucugê","Subida para Serra do Gobira, Gobira de Baixo. Campo rupestre.",-13.059722,-41.370833,"Subarbusto ca. 1,5 m alt. Frutos maduros.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","93263","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","L.Pataro",2012,"",,"","Ribeiro, E.",2003,7,,"Brazil","Bahia","Mucugê","Parque Municipal de Mucugê.",-12.305278,-40.490833,"Campo rupestre.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UEFS","HUEFS","99617","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","P.N.de Oliveira & A.K.A.Santos",2011,"","430","","Santos, A.K.A.",2001,8,15,"Brazil","Bahia","Mucugê","Trilha para o Gobira.",-13.0825,-41.376111,"Campo com muitas gramíneas e Eriocaulaceae.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UNICAMP","UEC","143934","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",2013,"","430","","Santos, AKA; Oliveira, EC; Rocha, SF; et al.",2001,8,15,"Brazil","Bahia","Mucugê","Trilha para o Gobira",-13.769444,-41.376111,"arbusto até 2m alt. folhas verdes concolores, pétalas amarelas, cálice e hipanto verde, estames e estiletes amarelos.; campo com muitas gramíneas e Eriocaulaceae","Lavoisiera nervulosa Naudin","",,"GBIF"
"","UFU","HUFU","53747","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin",,,"","19080","","Brandão, M.",1991,5,20,"Brazil","Minas Gerais",,"Serra da Itacambira",,,"Flores róseas.","Lavoisiera nervulosa Naudin","",,"GBIF"
"","USP","SPF","85604","Lavoisiera nervulosa","","Melastomataceae","Lavoisiera","nervulosa","","Naudin","Martins, AB",,"","1705","","Freire-Fierro, A",1990,10,2,"Brazil","Bahia","Mucugê",,-12.933333,-41.333333,,"Lavoisiera nervulosa Naudin","",,"GBIF"
