"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P05254780","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Hoehne, F.C.",1930,12,11,"Brazil","São Paulo",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00240595","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","48","","J.G. KUHLMANN",1922,11,14,"Brazil","Rio de Janeiro","Rio de Janeiro","California, Valerio, Cachoeiros.",,,"Arvore da mata. Fl. alva","Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","U.1423602","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Campos Porto P",1918,11,25,"unknown or invalid",,,"Procedencia Itatiaia mous.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","IMA","MAC","21830","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","F.C.Hoehne",,"","s.n.","","P.C.Porto; -",1918,,,"Brazil","Rio de Janeiro","Itatiaia","Jardim Botânico do Rio de Janeiro.",,,"Arbusto.","Mouriri chamissoana Cogn.","",,"GBIF"
"","Instituto de Botânica","SP","4416","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Hoehne, FC",,"","s.n.","","Campos Porto, P",1918,,,"Brazil","Rio de Janeiro","Itatiaia",,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","NY","NY","522647","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","T. Morley",1968,"","s.n.","","P. K. H. Dusén",1911,8,12,"Brazil","Paraná",,"Volta Grande",-25.7735852580695,-49.7162298973284,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MN","R","86234","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou, A.F.M.",1895,5,19,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254783","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou, A.",1890,3,22,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254786","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou",1890,11,22,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MPEG","HERBMG","MG028826","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glazion",1890,12,,"Brazil","Rio de Janeiro",,"Rio de Janeiro",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005208616","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","Glaziou A.",1885,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","2496677","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","ex herb. de A. Glaziou",1884,12,6,"Brazil","Rio de Janeiro",,"Retropolis. R.J.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254785","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou",1884,12,6,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254787","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou, A.",1881,11,30,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MN","R","9714","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","Glaziou, A.F.M.",1880,8,28,"Brazil","Rio de Janeiro","Petrópolis",,,,"Plantas do Brasil Central","Mouriri chamissoana Cogn.","",,"GBIF"
"","MN","R","9717","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Morley, T.",1967,"","13441","","Glaziou, A.F.M.",1878,9,10,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254789","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Mayer",1876,11,8,"Brazil","Rio de Janeiro",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MN","R","9724","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Morley, T.",1967,"","8702","","Glaziou, A.F.M.",1868,12,19,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Mouriri chamissoana Cogn.","",,"GBIF"
"","MO","MO","3260662","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Thomas Morley",1969,"","Glaziou 13441","","Auguste F.M. Glaziou",1861,,,"Brazil",,,"Province de Goyaz.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254788","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Gaudichaud, C.",1833,1,1,"Brazil","São Paulo",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968772","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Urban",,"","8702","","Glaziou, A.",,,,"Brazil",,,"Province of Rio de Janeiro.",,,"Comm. A. Glaziou","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968774","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","18236","","Glaziou, A.",,,,"Brazil",,,,,,"Coll and Comm. Dr. A. Glaziou","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968775","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Cogniaux, C.A.",,"","14803","","Glaziou, A.",,,,"Brazil",,,"""Environs de Rio Janeiro Et D´Ouro Preto"".",,,"Coll. Mons. A. Glaziou. Comm. May, 1865","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968776","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Morley, T.",,"","s.n.","","Sellow",,,,"Brazil",,,"Brasilia.",,,"Herbarium Hookerianum 1867","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968778","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Morley, T.",,"","13441","","Glaziou, A.",,,,"Brazil",,,"Environs de Rio Janeiro.",,,"Comm. A. Glaziou,Feb. 1882","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968779","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Morley, T.",,"","s.n.","","Sellow",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000968783","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Hatschbach, G.G.",,"","20223","","Hatschbach, G.G.",,,,"Brazil",,"Morretes","Col. Floresta.",,,"[Multiple sheets K000968784] Data: 7/11/? ""Guamirim Ripa""","Mouriri chamissoana Cogn.","",,"GBIF"
"","IF","SPSF","07480","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","A. Rodrigues",,,,"Brazil","Sp","São Paulo","Vila Amália",,,"COLETA: XLS: SPSFAntigo;","Mouriri chamissoana Cogn.","",,"GBIF"
"","F","Botany","V0179857F","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","RRC ID Flag",1969,"","20223","","G. Hatschbach",,,,"Brazil","Paraná",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","F","Botany","V0179858F","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","F","Botany","V0152401F","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","F","Botany","V0152400F","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MO","MO","2478097","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","Reitz 1716","","Pe. Raulino Reitz|Roberto M. Klein",,,,"Brazil","Santa Catarina",,"Itajaí. Mooro do Fazenda",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MPEG","HERBMG","MG107322","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Hatschbach, G.",,"",,"",,,,,"Brazil","Paraná",,"Antonina",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MPEG","HERBMG","MG028825","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Egler, W.A.",,"",,"","Barros, W.D. de",,,,"Brazil","Rio de Janeiro",,"Rio de Janeiro",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","USw15035","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","2218","","R. M. Klein",,,,"Brazil","Santa Catarina",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00240592","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","R. ROMERO",,"",,"","GLAZIOU",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra da Estrela - EX-HERBARIO DAMAZIO (Herb. Schwacke 7035) .",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00240611","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","SERV. FL. GAUD.",,,,"Brazil","São Paulo","São Paulo","Serra da Cantareira.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00240632","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","GLAZIOU",,,,"Brazil","Rio de Janeiro","Petrópolis","Rio Piabanha.",,,"Árvore alta, fl. alvas.","Mouriri chamissoana Cogn.","",,"GBIF"
"","W","Herbarium W","0021477","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005208340","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","473","","Sellow F.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005210565","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","[473]","","Sellow F.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005208043","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","[473]","","Sellow F.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005208678","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","Glaziou A.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","BR",,"BR0000005208289","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","14803","","Glaziou A.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","NY","NY","2480269","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"",,,,,,,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","GH","GH","barcode-00073009","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","F. Sellow",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","GH","GH","barcode-00073008","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","F. Sellow",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","51988","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","V.C. Souza",,"","414","","Lima, R.A.F.",,,,"Brazil","São Paulo","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"no sub-bosque","Mouriri chamissoana Cogn.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","109579","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","30095","","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,"Brazil","São Paulo","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","74552","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","C.T. Rizzini",,"",,"","Lima",,,,"Brazil","Bahia","Ilhéus","Mata da Fazenda Ipiranga",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","292571","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","473","","Collector illegible",,,,"Brazil",,,"Brasilia meridionalis.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","3239380","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","1325","","A. Furlan & et al.",,,,"Brazil","São Paulo",,"Picinguaba, Mun. de Ubatuba, SP. Trilha do Palmital (strás do alojamento).",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","2848251","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","2444","","T. S. Santos",,,,"Brazil","Bahia",,"Itabuna-Bahia. BA. Olivença Km 21 para a Faz. Ipiranga ao Norte.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","2174127","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","2279","","-- Reitz & Klein, --",,,,"Brazil","Santa Catarina",,"Mata Cia. Hering, Blumenau.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","Botany","2956071","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","10541","","J. Tamashiro & A. Silva",,,,"Brazil","São Paulo",,"Est. S.P.; Estação Experimental de Ubatuba (IAC).",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","UNESC","CRI","14588","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","Peterson T. Padilha",2016,"",,"","Peterson T. Padilha; Martin Molz",,,,"Brazil","Santa Catarina","Itapoá",,-26.1175,-48.616667,"Habito: Arbustivo","Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","L.1086602","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unknown",,,,"Brazil","Paraná",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","L.1086605","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unknown",,,,"Brazil","Paraná",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","L.1086601","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unknown",,,,"Brazil","Paraná",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","L.1134233","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unknown",,,,"unknown or invalid",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","U.1423601","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unreadable",,,,"Brazil",,,"Kapon.",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","U  0286734","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Unknown",,,,"Brazil","Santa Catarina",,,-26.533333,-53.733333,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","L.2551277","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Sellow F",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"",,"Botany","U  0275786","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Reitz R; Klein RM",,,,"Brazil","Santa Catarina",,,-26.533333,-53.733333,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","NY","HERB","47320","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Mooro do Fazenda",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","HBR","HERB","47319","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Mooro do Fazenda",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","US","HERB","47321","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.","-",,"",,"","Reitz, P. R.",,,,"Brazil","Santa Catarina",,"Mooro do Fazenda",,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254790","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Blanchet",,,,"Brazil","Bahia",,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254791","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"",,,,,,,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","MNHN","P","P05254792","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Mouriri chamissoana Cogn.","",,"GBIF"
"","K","Herbarium","K000329659","Mouriri chamissoana","","Melastomataceae","Mouriri","chamissoana","","Cogn.",,,"","473","","Sellow",,,,"Brazil",,,,,,"Recd. May. 1893  Sellow ['w' crossed out]","Mouriri chamissoana Cogn.","",,"GBIF"
