"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","54193","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML",2001,"","331","","Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,6,4,"Brazil","Bahia","Rio de Contas","Chapada Diamantina, Assentamento Araruna, caminho para Rio Bonito de Cima",-12.287222,-41.282222,"3,0m. Folhas coriáceas, discolores, face abaxial tomentosa. Inflorescência terminal, botões liláses, pedicelos vináceos e pubescentes, flores com cálice verde-avermelhado e corola roxa, estames com filetes e anteras vináceos, estigma","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26502","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","6311","","Queiroz, L.P. de",2000,6,17,"Brazil","Bahia","Santa Terezinha","2 km de pedra branca",,,"Geografia: árvore de 12 m de altura, folhas cartáceas, discolores;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","43929","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML; Passos Júnior, LA",1999,"","265","","Passos Júnior, LA; Nogueira, ALR; et al.",1999,3,11,"Brazil","Bahia","Ibicoara","Chapada Diamantina, Fazenda Ribeirão da Serra, margem do Rio Sincor , ca. de 2 Km a Nordeste da sede",-13.4,-41.283333,"7,0 m. Folhas cart ceas discolores, pec¡olo alado, nervuras com pelos ferruginosos na face abaxial, pelos  speros na face adaxial. flores com corola lil s,c lice com pelos vermelhos. Frutos com pelos amarronzados. Abundante. Indiv¡duos n§ 21, 42, 50,","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26508","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","53701","","R.M. Harley",1999,4,3,"Brazil","Bahia","Jacobina","cachoeira da serra de jaqueira",,,"Geografia: árvore até 15 m de altura, flores com pétalas magenta;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","43738","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML; Guedes, ML; Guedes, ML; Paraguassú, LA",1999,"","176","","Paraguassú, LA; Guedes, ML; Lima, SS dos; Cabral, L; Oliveira, H; Rocha, M",1999,8,1,"Brazil","Bahia","Porto Seguro","Extremo Sul, Estação Veracruz.",-16.433333,-39.05,"Cerca de 10 m de altura, com circunferÆncia & altura do peito de 68 cm. Material estéril. Freq?ente. Presente na parcela 13 (775, 779, 780).; Área de mata ciliar da nascente do rio dos Mangues, domínio fitoecológico de Floresta Ombróf","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26500","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","5782","","T.R. Santos",1997,2,16,"Brazil","Bahia","Barra de Estiva","sentido Mucugê",,,"Geografia: árvore 10 m, folhas semi-crassas, discolores;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036936","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML",1997,"","PCD6197","","Gasson, P; Harley, RM; Giulietti, AM; Nic Lughadha, E",1997,3,9,"Brazil","Bahia","Palmeiras","Chapada Diamantina, Pai Inácio, próximo a BR 142",-12.456111,-41.472222,"ca. 3 m. Flores de sépalas róseas, pétalas lilás. Ocasional.","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26499","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","6197","","Peter Gasson",1997,3,12,"Brazil","Bahia","Palmeiras","Pai Inácio",,,"Geografia: arbusto 3 m, flores de sépalas róseas e pétalas lilases;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036900","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML; Baumgratz, JFA",1997,"","PCD2216","","Woodgyer, E; Giulietti, AM; Atkins, S; Stannard, B",1996,3,10,"Brazil","Bahia","Lençóis","Chapada Diamantina, BR 242, a 3km da entrada para Utinga",-12.393889,-41.391389,"15,00-20,00 m, casca lisa, caule jovem avermelhado e maduro castanho-claro. Folhas de face adaxial verde-escura-brilhante, face abaxial verde-claro. Inflorescência de brácteas rosas, hipanto e sépalas verde-claro, tingidos de rosa, pé","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26511","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","2673","","E. Woodgyer",1996,3,30,"Brazil","Bahia","Jacobina","cachoeira de Itaitu",,,"Geografia: árvore 20 m de altura, inflorescência com raqui castanho-vinácea;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26516","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","2216","","E. Woodgyer",1996,3,10,"Brazil","Bahia","Lençóis","3 km sentido Utinga",,,"Geografia: árvore 20 m, casca lisa, caule jovem avermelhado e maduro castanho-claro;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","037039","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guimarães, P",2009,"","PCD2906","","Guedes, ML; Harley, RM; Stannard, B; Woodgyer, E",1996,4,7,"Brazil","Bahia","Saúde","Piemonte da Diamantina, Caminho para cachoeira Paiaió",-10.900556,-40.448611,"9,00 m. Folhas discolores. Flores com vermelhos, pelos magento; apêndice vermelho, anteras com conectivo vermelho, tecas lilás, estilete avermelhado. Ocasional.; Mata antropizada. Solo areno-pedregoso.","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","043804","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML",2000,"","6697","","Guedes, ML; Cabral, L; Oliveira, H",1996,4,3,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Caminho para a Estação Veracruz Florestal",-16.266667,-39.016667,"de ca. 6 m. de altura. Folhas discolores, com pelos hirtos. Inflorescência com flores de pétalas roxas.; Mata Primária próximo á estrada.","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","UNESP-IBILCE","SJRP","26513","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Paulo Guimarães",2002,"","2763","","R. Harley",1996,4,2,"Brazil","Bahia","Jacobina","na mata estacional úmida",,,"Geografia: árvore com 15 m de altura, folhas discolores, face adaxial verde-escura;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","37058","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML; Baumgratz, JFA",1997,"","PCD1880","","Ferreira, MC; Pereira, A; Costa, J",1995,4,27,"Brazil","Bahia","Lençóis","Chapada Diamantina, Morro do Pai Inácio, Cercado, margem do córrego Ribeirinho",-12.434444,-41.467778,"7,0 m. Folhas simples, discolores, semicoriáceas. Botões florais e flores cor roxa. Ocasional.; Vegetação secundária com grandes árvores frutíferas, exóticas, remanescentes de ocupação. Afloramentos rochosos de arenito com solos litól","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","19350","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","785","","J.Y.Tamashiro",1995,4,11,"Brazil","Sp","Joanópolis",,,,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 1,8 m, flores roxo-bispo; GEOGRAFIA: Estrada para o Bairro Azevedo;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","036935","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","Guedes, ML",1997,"","PCD2111","","Guedes, ML; Funch, L; Santos, ES; Andrade, F; Argôlo, AS",1995,7,1,"Brazil","Bahia","Palmeiras","Chapada Diamantina, Morro do Pai Inácio",-12.443611,-41.487778,"10,0 m, ramos com aletas pintalgadas de vermelho. Folhas com pecíolo vermelho, face abaxial com pelos rígidos avermelhados. Flores de pétalas roxas. Frutos secos, castanhos.; Próximo à margem da mata ciliar, predominância de 'Chaetoca","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","JBRJ","RB","RB01301005","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","J.F.A. Baumgratz",2016,"",,"","S. Dias",1994,7,26,"Brazil","Minas Gerais","Mariana","Parque Estadual do Itacolomi. Bacia",,,,"Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
"","IF","SPSF","18348","Pleroma fissinervium","","Melastomataceae","Pleroma","fissinervium","","Schrank et Mart. ex DC.","A. Maruyama",2017,"","579","","J.Y.Tamashiro & F.A.M.Santos & R.Goldenberg & R.Belinello",1994,8,18,"Brazil","Sp","Sao Bento do Sapucai","pedra Bauzinho",,,"COLETA: XLS: SPSFAntigo&nf;Arbusto 1m altura. Frutos maduros.;","Pleroma fissinervium Schrank et Mart. ex DC.","",,"GBIF"
