"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Santa Catarina","FLOR","40879","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Campos, B.C.; Pardo, C.",,"","998","","Pardo, C.S.",2004,7,5,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao Km 2,0 da estrada para barragem.",,,"arbusto ou arvoreta, flor brancas vistosas, 7m altura. CAP 20cm.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","41223","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Wesenberg, J.",,"","122","","Wesenberg, J.W.",2004,7,29,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Orgãos, trilha do Rancho Frio.",,,"arvoreta, flor cálice com borda superior branca avermelhada composto de 5 sépalas conadas. Pétalas 5 brancas, contortas, no botão com ponta avermelhada. Apêndice do conectivo cumprido de cor violeta azulado. Recebido de RB Nº 425425.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","MBML","MBML-HERBARIO","39425","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C.Pardo,Berenice Cheaviagatto Campos",,"","998","","C. S. Pardo",2004,7,5,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao km 2,0 da Estrada para Barragem.",-22.412222,-42.965556,"Arbusto ou arvoreta 7.0 metros, CAP 20cm. Muito comum, flores brancas vistosas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423367","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","J. Wesenberg",,"","122","","J. Wesenberg",2004,7,29,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, trilha do Rancho Frio. Parque Nacional da Serra dos Órgãos",,,"Arvoreta, altura ca. 5 m. Cálice com borda superior branca avermelhada composto de 5 sépalas conadas. Pétalas 5, brancas, contortas, no botão com ponta avermelhada. Apêndice do conectivo cumprido de cor violeta azulado.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00488983","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C.Pardo, Berenice Cheaviagatto Campos",,"","998","","César S. Pardo",2004,7,5,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao Km 2,0 da Estrada para Barragem.  .",,,"Arbusto ou arvoreta 7.0 metros , CAP 20 cm. Muito comum, flores brancas vistosas","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFU","HUFU","55672","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Campos, B.C.; Pardo, C.",2006,"","1146","","Pardo, C.S.",2004,8,15,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer, Próximo ao km 2.0 da Estrada para Barragem.",,,"Árvore, ca. 6,5 m. Flores brancas vistosas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00488977","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C.Pardo, Berenice Cheavigatto Campos",2006,"","1146","","César S. Pardo",2004,8,15,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer prox. ao Km 2,0 da Estrada para Barragem.",,,"Arvore 6. 5 metros e CAP 27.8cm.Muito comum, flores brancas vistosas","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00488978","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C.Pardo, Berenice Cheaviagatto Campos",2006,"","1158","","César S. Pardo",2004,8,17,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao Km 2,0 da Estrada para Barragem.",,,"Arbusto ou arvoreta 5. 5 metros , CAP 30.0 cm. Muito comum, flores brancas vistosas","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00488984","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C.Pardo, Berenice Cheaviagatto Campos",,"","1155","","César S. Pardo",2004,8,17,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próx. ao Km 2,0 da Estrada para Barragem.  .",,,"Arbusto ou arvoreta 6.0 metros , CAP 32. cm. Muito comum, flores brancas vistosas","Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","1144714","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","1155","","C. Pardo",2004,8,17,"Brazil","Rio de Janeiro",,"Matas do Rio Paquequer próx. ao km 2.0 da Estrada para Barragem.",-22.4160520953129,-42.9657513034783,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","1144715","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","1158","","C. Pardo",2004,8,17,"Brazil","Rio de Janeiro",,"Matas do Rio Paquequer próx. ao km 2.0 da Estrada para Barragem.",-22.4160520953129,-42.9657513034783,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFU","HUFU","55675","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Chiavegatto, B.",2006,"","2421","","Forzza, R.C.; Sanmartin-Gajardo, I.",2003,8,23,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Orgãos, Trilha para a Pedra do Sino.",,,"Folhas verdes com bainhas alvas, escalpo róseo, brácteas do escapo amarelo pálidas, brácteas florais vermelhas e botões amarelos.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UEFS","HUEFS","152579","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","2421","","Forzza, R.C.",2003,8,23,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Trilha para a pedra do sino.",,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MBML","MBML-HERBARIO","39427","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Cheaviagatto/04-XII-2006",,"","2421","","R. C. Forzza; I.Sanmartin-Gajardo.",2003,8,23,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Trilha para a Pedra do Sino.",-22.412222,-42.965556,"Epífita ou terrestre. Folhas verdes com bainhas alvas; escalpo rósepo; brácteas do escapo amarelo pálidas; brácteas florais vermelhas; botões amarelos.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00242299","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",,"","2421","","R.C. Forzza; I.SANMARTIN-GAJARDO",2003,8,23,"Brazil","Rio de Janeiro","Teresópolis","PARQUE  NACIONAL  DA  SERRA  DOS  ÓRGÃOS  .  TRILHA  PARA  A  PEDRA  DO  SINO.",,,"EPÍFITA OU TERRESTRE . FOLHAS VERDES COM BAINHAS ALVAS; ESCALPO RÓSEPO ; BRÁCTEAS DO ESCAPO AMARELO PALIDAS; BRÁCTEAS FLORAIS VERMELHAS; BOTÕES AMARELOS","Meriania paniculata (DC.) Triana","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","41079","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","223","","Adamek, M.; Kaczmarczyk, A.; et alii",2003,12,2,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Orgãos, vale do Rio Beija-Flor.",-22.449167,-43.002778,"árvore. DAP 8,9 cm altura ca. 8 m. Recebido de RB Nº 425417.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","41224","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Sattler, D.",,"","225","","Adamek, A.; Kaczmarczyk, A.; et alii",2003,12,2,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serr dos Orgãos, vale do Rio Beija-Flor.",-22.449167,-43.005556,"árvore, 6m altura. Recebido de RB Nº 425415.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFU","HUFU","55676","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Sattler, D.",2006,"","222","","Adamek, M.; Kaczmarczyk, A.; Sattler, D. & Reif-Paula, C.H. da",2003,12,3,"Brazil","Rio de Janeiro","Teresópolis","Serra dos Orgãos, Parque Nacional da Serra dos Orgãos, vale do Rio Beija-Flor.",-22.448333,-43.005556,"Árvore, ca. 6 m.; Floresta Montana.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UEFS","HUEFS","152580","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","222","","Adamek, M.",2003,12,3,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos,Vale do Rio Beija-flor.",-22.448333,-43.000556,"Floresta montana.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","MBML","MBML-HERBARIO","39248","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler/28-03-2006",,"","226","","M. Adamek; A.Kaczmarczyk, D. Sattler & C.H.Reif da Paula",2003,12,14,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Orgãos, Parque Nacional da Serra dos Orgãos, vale do Rio Beija-flor.",-22.4475,-43.001944,"Floresta montana. Árvore, DAP 5,4 c, altura ca. 4m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423313","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","214","","M. Adamek; D. Sattler e A. Kaczmarczyk",2003,12,20,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.446667,-43.0025,"Árvore, DAP 5,9 cm, altura ca. 5 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423311","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","226","","M. Adamek; A. Kaczmarczyk, D. Sattler e C. H. Reif da Paula",2003,12,14,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.4475,-43.001944,"Árvore, DAP 5,4 cm, altura ca. 4 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423370","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","213","","M. Adamek; D. Sattler e A. Kaczmarczyk",2003,12,20,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Próximo a trilha Mozart Catão. Parque Nacional da Serra dos Órgãos",-22.446667,-43.0025,"Árvore, DAP 6,4 cm, ca. 5 m de altura.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423414","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. sattler",2006,"","222","","M. Adamek; A. Kaczmarczyk, D. Sattler e C. H. Reif da Paula",2003,12,3,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.448333,-43.000556,"Árvore, DAP 8,3 cm, altura ca. 6 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423419","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","224","","M. Adamek; A. Kaczmarczyk, D. Sattler e C. H. Reif da Paula",2003,12,14,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.4475,-43.001944,"Árvore, DAP 5,9 cm, altura ca. 7 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423421","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","225","","M. Adamek; A. Kaczmarczyk, D. Sattler e C. H. Reif da Paula",2003,12,2,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.449167,-43.000556,"Árvore, DAP 18,4 cm, altura ca. 6 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423416","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","223","","M. Adamek; A. Kaczmarczyk, D. Sattler e C. H. Reif da Paula",2003,12,2,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.449167,-43.000278,"Árvore, DAP 8,9 cm, altura ca. 8 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00423407","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","D. Sattler",2006,"","220","","M. Adamek; D. Sattler e A. Kaczmarczyk",2003,12,3,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, vale do Rio Beija-Flor. Parque Nacional da Serra dos Órgãos",-22.448333,-43.000833,"Árvore, DAP 10 cm, altura ca. 6 m.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","1144712","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","226","","M. Adamek",2003,12,14,"Brazil","Rio de Janeiro",,"Parque Nacional da Serra dos Órgãos, Parque Nacional da Serra dos Orgãos, vale do Rio Beija-Flor.",-22.4475,-43.0019,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","1144711","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","224","","M. Adamek",2003,12,14,"Brazil","Rio de Janeiro",,"Parque Nacional da Serra dos Órgãos, Parque Nacional da Serra dos Orgãos, vale do Rio Beija-Flor.",-22.4475,-43.0019,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB01341246","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","R. Goldenberg",,"","669","","F. Pedroni; M. Sanchez; R.R. Laps; R. Belinelo",1997,2,6,"Brazil","São Paulo","Ubatuba","Picinguaba",-23.311111,-44.812222,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFU","HUFU","72826","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Goldenberg, R.",,"","669","","Pedroni, F.; Sanchez, M.; Laps, R.R. & Belinello, R.",1997,2,6,"Brazil","São Paulo","Ubatuba","Picinguaba, Mata Atlântica de Encosta, Morro do Corisco.",-23.311111,-44.812222,"Árvore, com 7 m alt.; com Botões brancos.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","K","Herbarium","K000565164","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","665","","Pedroni, F.; Sanchez, M.",1997,3,13,"Brazil",,,"São Paulo, Ubatuba, Picinguaba, Morro do Corisco",-23.37,-44.8,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00699200","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","794","","M.G. Bovini; J.M.A. Braga & J. Figueiredo",1995,6,7,"Brazil","Rio de Janeiro","Guapimirim","Granja Monte Olivete, afluente do rio Bananal, trilha das Andorinhas.",,,"Árvore ca. 4m, heliófila. Folhas membranáceas discolores. Pétalas brancas, filetes liláses e anteras amarelas. Estigma alvo.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00568596","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","42","","M. G. Bovini; J. M. Braga",1993,4,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Cruz da Serra, Cachoeira do Pau-Grande.",,,"Arvoreta, ca. 3 m. Folhas membranáceas. Fruto marrom claro, heliófila.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00698922","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","J.F.A. Baumgratz",2016,"","309","","J.M.A. Braga; M.G. Bovini",1993,4,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Cruz da Serra, Pau-Grande, Cachoeira do Pau-Grande.",,,"Arvoreta com cerca de 3 metros de altura. Folhas subcartáceas. Frutos maduros secos.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFPR","UPCB","23151","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Baumgratz, J.F.A.",1992,"","380","","Prado, J.",1992,7,15,"Brazil","Rio de Janeiro","Teresópolis","Rua Paulo Barreto, próximo ao nº 625, Comary",,,"Arvoreta, 5m, flor branca, estames com anteras roxas e apêndices amarelos. Mata úmida..","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00335959","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto, J.F.A.Baumgratz & M.L.Souza",,"","385","","L.Mautone",1977,9,5,"Brazil","Rio de Janeiro","Petrópolis","Serra da Estrela, Raiz da Serra, Estrada Velha, Estrada de Pedras.",,,"Arbusto, heliofila, folhas verdes discolor","Meriania paniculata (DC.) Triana","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","1396","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Pereira, E.",1964,"","11466","","Hatschbach, G.; Pereira, E.",1964,9,1,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Órgãos, sede.",,,"pequena árvore, flor alvacenta, 5m altura","Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFPR","UPCB","4821","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Pereira, E.",1964,"","11466","","Hatschbach, G.",1964,9,1,"Brazil","Rio de Janeiro",,"Serra dos Órgãos, Sede do Parque",,,"Pequena árvore, 5m, flor alvescente..","Meriania paniculata (DC.) Triana","",,"GBIF"
"","Fundação Universidade Federal de Mato Grosso do Sul","CGMS","66452","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","E. Pereira",,"","11466","","G. Hatschbach; E. Pereira",1964,9,1,"Brazil","Rio de Janeiro","Guapimirim","Serra dos Órgãos, sede do parque.",,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","521105","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","J. J. Wurdack",1963,"","5653","","G. F. J. Pabst",1961,8,6,"Brazil","Rio de Janeiro",,"Parque Nacional da Serra dos Orgaos, pr. Represa",-22.435735,-43.006514,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MO","MO","3230741","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","Abendroth 87","","A. Abendroth",1958,7,8,"Brazil","Rio de Janeiro",,"Rio De Janeiro, Teresopolis, flroesta dos Penitentes.",-22.433333,-42.983333,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","CAS","BOT-BC","516830","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","40","","Rose, Lewis; Lutz, Bertha",1948,9,,"Brazil","Rio de Janeiro",,"Teresópolis",,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00231726","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",,"","403","","Pereira, E.",1944,7,27,"Brazil","Rio de Janeiro","Teresópolis","Serra dos Órgãos, Morro Santo Antonio.",,,"Arbusto. Flores alvas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00231793","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","403","","Pereira, E.",1944,7,27,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Órgãos.",,,"Arbusto. Flores brancas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","521110","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","A. C. Brade",1949,"","403","","E. Pereira",1944,7,27,"Brazil","Rio de Janeiro",,"Serra dos Orgaos",-22.496706,-43.073169,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MO","MO","3230620","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","Pereira 403","","Pereira",1944,,,"Brazil","Rio de Janeiro",,"Estado do Rio Serra dos Orgaos.",-22.36666,-42.75,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00568766","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2005,"","311","","Dr. Waldenbrit",1942,6,24,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos.",,,"Árvore pequena.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00231520","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","46860","","Duarte, A. P.",1942,7,9,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Campo das bromélias. Parque Nacional da Serra dos Órgãos",,,"Arbusto. Flores alvas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00231547","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","225","","Pereira, E.",1942,11,28,"Brazil","Rio de Janeiro","Teresópolis","Serra dos Órgãos, castelo d´água.",,,"Arbusto.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00232006","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","311","","Dionísio; Otavio",1942,,,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Parque Nacional da Serra dos Órgãos",,,"Coleta com botão e flor.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","JBRJ","RB","RB00231390","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","B. Chiavegatto",2006,"","16301","","Brade, A. C.",1940,7,16,"Brazil","Rio de Janeiro","Teresópolis","Serra dos Órgãos, Córrego Beija-Flor.",,,"Árvore. Flores alvas.","Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","521109","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","A. C. Brade",1941,"","16301","","A. C. Brade",1940,7,16,"Brazil","Rio de Janeiro",,"Serra dos Orgaos; Corrego Beija - flor",,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MO","MO","3230685","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","Brade 16301","","Alexander C. Brade",1940,,,"Brazil","Rio de Janeiro",,"Est. Do Rio-Serra dos Orgaos-Corergo Beija-Flor.",-22.36666,-42.75,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","00521112","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","17930","","A. F. M. Glaziou",1888,7,25,"Brazil","Rio de Janeiro",,"Petropolis",-22.5088534051515,-43.1784660501561,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MN","R","9480","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","16033","","Glaziou, A.F.M.",1881,11,15,"Brazil","Rio de Janeiro",,,,,"Plantae Flum. Ex Herb. Glaziou","Meriania paniculata (DC.) Triana","",,"GBIF"
"","W","Herbarium W","1880-0000957","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C. A.  Cogniaux",,"",,"","Wawra von Fernsee,H.",1879,,,"Brazil",,,"Petropolis, in Urwäldern",,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MN","R","9484","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Chiavegatoo, B.",2006,"","10759","","Glaziou, A.F.M.",1872,8,31,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Meriania paniculata (DC.) Triana","",,"GBIF"
"","K","Herbarium","K000902835","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","16033","","Glaziou",1866,9,7,"Brazil",,"Petrópolis",,,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","NY","NY","521107","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","C. A. Cogniaux",,"","47","","H. Wawra",1847,,,"Brazil","Rio de Janeiro",,"Petropolis, in Urwäldern",-22.5088534051515,-43.1784660501561,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","UFOP","OUPR","5836","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Chiavegatto, B (LEFB)",2013,"","s.n.","","s.col.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","UNESC","CRI","2964","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Brade",,"",,"","E. Pereira",,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra dos Órgãos.",-22.903333,-43.207778,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","UNESC","CRI","2960","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","A. C. Brade",,"",,"","A. C. Brade",,,,"Brazil","Rio de Janeiro","Teresópolis","Serra dos Órgãos, Córrego Beija-flor.",-22.412778,-42.965833,,"Meriania paniculata (DC.) Triana","",,"GBIF"
"","MBM","MBM","40805","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Pereira, E",,"","11466","","Hatschbach, G",,,,"Brazil","Rio de Janeiro",,"Serra dos Órgãos, sede do Parque",,,"=225123","Meriania paniculata (DC.) Triana","",,"GBIF"
"","MBM","MBM","225123","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana","Pereira, E",,"","11466","","Hatschbach, G",,,,"Brazil","Rio de Janeiro",,"Serra dos Órgãos, sede do Parque",,,"=40805","Meriania paniculata (DC.) Triana","",,"GBIF"
"","S","VascularPlants","S05-3267","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"","s.n.","","Riedel",,,,"Brazil",,,"Brazilia",,,"= Davya paniculata DC. [Johannes Lundberg 2010-09-13: The protologue, for Meriania paniculata var. [beta]. parvifolia Cogn. in Fl. Bras. (Martius) 14(4): 29, says: ""Var. [beta], in sylvis montosis ad Novo Friburgo prov. Rio de Janeiro: Reidel n. 425.""]","Meriania paniculata (DC.) Triana","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0145874 / 564803 / 242311","Meriania paniculata","","Melastomataceae","Meriania","paniculata","","(DC.) Triana",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Brasilia Provinc. Sebastianopol in sylvis aeternis prope Rio de Janeiro.",-10,-55,,"Meriania paniculata (DC.) Triana","",,"GBIF"
