"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K000945981","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Wurdack, J.J.",,"","10459","","Prance, G.T.",1969,4,2,"Brazil",,,"Alto da Serra Biological Reserve, Paranapiacaba.",,,"Field work finaced in greater part by the National Science Foundation. Plants of Brazil. This is a voucher specimen for outgroup coding in Schulman, L. & Hyvönen, J. 2003. A cladistic analysis of Adelobotrys (Melastomataceae) based on morphology, with not","Behuria insignis Cham.","",,"GBIF"
"","US","Botany","2596329","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","10459","","G. T. Prance",1969,4,2,"Brazil","São Paulo",,"Alto da Serra Biological Reserve",,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","477657","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","J. J. Wurdack",1969,"","10459","","G. T. Prance",1969,4,2,"Brazil","São Paulo",,"Alto da Serra Biological Reserve, Paranapiacaba, Sao Paulo",-23.5441635944115,-46.6304063522203,,"Behuria insignis Cham.","",,"GBIF"
"","USP","SPF","72025","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Tavares, RAM; Baumgratz, JF",2005,"","1002","","Handro, O",1962,2,1,"Brazil","São Paulo",,"Estação Biológica Campo Grande (E.F.S.J.) Estação Biológica.",,,,"Behuria insignis Cham.","",,"GBIF"
"","USP","SPF","72027","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Tavares, RAM; Baumgratz, JF",2005,"","4324","","Kuhlmann, M",1958,1,30,"Brazil","São Paulo","Santo André","Paranapiacaba, mata da Estação Biológica",,,,"Behuria insignis Cham.","",,"GBIF"
"","USP","SPF","72024","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Tavares, RAM; Baumgratz, JF",2005,"","3302","","Kuhlmann, M",1948,3,18,"Brazil","São Paulo","Santo André","Paranapiacaba",,,,"Behuria insignis Cham.","",,"GBIF"
"","USP","SPF","84250","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Tavares, RAM; Baumgratz, JF",2005,"","93","","Hoehne, W",1932,3,2,"Brazil","São Paulo","Santo André","Estação Biológica do Alto da Serra",,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","477658","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","1834","","L. B. Smith",1929,2,11,"Brazil","São Paulo",,"Estaçao Biologica, Alto da Serra",-23.78,-46.32,,"Behuria insignis Cham.","",,"GBIF"
"","JBRJ","RB","RB00231103","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","R.A.M. Tavares & J.F.A. Baumgratz",2005,"","2997","","F.C. Hoehne",1919,1,18,"Brazil","São Paulo","São Paulo","Alto da serra.",,,"Arbusto. Flores alvas","Behuria insignis Cham.","",,"GBIF"
"","S","VascularPlants","S11-12814","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","6069","","Alex. Curt Brade",1913,2,2,"Brazil","São Paulo",,"S. Paulo: Alto da Serra.",,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","477659","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","F. C. Hoehne",,"","5969","","A. C. Brade",1913,2,2,"Brazil","São Paulo",,"Alto da Serra",-23.6638656934919,-46.5300997857525,,"Behuria insignis Cham.","",,"GBIF"
"","Instituto de Botânica","SP","11348","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","CGG4312","","Edwall, G",1899,3,,"Brazil","São Paulo","Santo André","Alto da Serra, mata virgem.",,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P05129591","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Glaziou, A.",1874,2,4,"Brazil","São Paulo",,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MN","R","9487","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Baumgratz, J.F.A., Tavares, R.A.M.",2005,"","7625 b","","Glaziou, A.F.M.",1867,7,14,"Brazil","São Paulo","Bocaina",,,,"Plantas do Brasil Central","Behuria insignis Cham.","",,"GBIF"
"","MN","R","9495","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Baumgratz, J.F.A., Tavares, R.A.M.",2005,"","7625 a","","Glaziou, A.F.M.",1863,12,29,"Brazil","São Paulo","Bocaina",,,,"Plantas do Brasil Central","Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000945982","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","1787","","Riedel",,,,"Brazil",,,,,,"[With K000945983] Recd. September 4/1890","Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000945983","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Almeda, F.",,"","s.n.","","Sellow",,,,"Brazil",,,,,,"[With K000945982] This is a voucher specimen for outgroup coding in Schulman, L. & Hyvönen, J. 2003. A cladistic analysis of Adelobotrys (Melastomataceae) based on morphology, with notes on generic limits within the tribe Merianiaceae. Syst. bot. 28: 738-","Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000945980","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","s.n.","","Riedel",,,,"Brazil",,,,,,"Recd 3/80","Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000945979","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","3641","","Burchell",,,,"Brazil",,,,,,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell, D.C.L. Presented by Miss Burchell, May 1865. Herbarium Hookerianum - 1867","Behuria insignis Cham.","",,"GBIF"
"","MBM","MBM","250399","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Fonseca, MG",,"","4504","","Ivanauskas, NM",,,,"Brazil","São Paulo","Caraguatatuba","Sera do Mar. Estrada intermediária, km 30",,,"Arbusto com frutos imaturo e maduri marrom, 2m de altura. Borda. Floresta Ombrófila Densa de encosta, com perturbação","Behuria insignis Cham.","",,"GBIF"
"","B","FMNH-B-Types","16857","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","s.n.","","F. Sellow",,,,"Peru",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","F","Botany",,"Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","F. Sellow",,,,"Peru",,,,-9.1839,-74.14,,"Behuria insignis Cham.","",,"GBIF"
"","F","Botany","V0118746F","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Behuria insignis Cham.","",,"GBIF"
"","F","Botany",,"Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","RRC ID Flag",2005,"","1147","","F. Sellow",,,,"Brazil","Minas Gerais",,,-18,-44,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P00890113","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P00890114","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","US","Botany","284610","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Riedel, --",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","US","Botany",,"Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","27","","L. Riedel",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","US","Botany","1363674","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","995","","F. Sello",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","W","Herbarium W","1880-0001284","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","W","Herbarium W","1993-0002752","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","BR",,"BR0000005192687","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","S.N.","","Sellow F.",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","02578579","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","477656","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","s.n.","","L. Riedel",,,,"Brazil",,"Brasília","{From protologue: Ad Serra da Piedade]",,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","03561818","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","03561817","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","477655","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"","s.n.","","L. Riedel",,,,"Brazil",,"Brasília","{From protologue: Ad Serra da Piedade]",,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","03561827","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","02680507","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","T. Bochorny",2016,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","NY","NY","03815633","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,,,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MBM","HERB","201714","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Wurdack, J. J.",,"",,"","Hatschbach, G.",,,,"Brazil","Paraná",,"Usina Hidroelectrica Parigot de Souza",,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P00281809","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Sellow, F.",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P05129589","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P05129593","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Riedel",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P05129590","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"",,,,,"Brazil","São Paulo",,,,,,"Behuria insignis Cham.","",,"GBIF"
"","MNHN","P","P05129592","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.",,,"",,"","Burchell",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000170032","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","Almeda, F.",,"","s.n.","","Sellow, Miss",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
"","K","Herbarium","K000170031","Behuria insignis","","Melastomataceae","Behuria","insignis","","Cham.","R.A.M. Tavares & J.F.A. Baumgratz",,"","s.n.","","Sellow, Miss",,,,"Brazil",,,,,,,"Behuria insignis Cham.","",,"GBIF"
