"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P04888215","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"",,"","Oliveira, R.C.",1988,10,23,"Brazil","Minas Gerais",,,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB01398091","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","B.Valente",2018,"","s.n.","","Pedralli; J.R.Stehmann",1987,9,29,"Brazil","Minas Gerais","Santa Bárbara",,,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UFU","HUFU","53841","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Freitas, A.L.",2010,"","12793","","Brandão, M.",1987,11,11,"Brazil","Minas Gerais","Ouro Branco","Estrada para Ouro Preto",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","USP","SPF","112331","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Romero, R",1994,"","2152","","Braga, PIS",1985,4,14,"Brazil","Minas Gerais","Caeté","Serra da Piedade",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","7016","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.",,,"","2152","","Grandi, TSM; et al.",1985,11,4,"Brazil","Minas Gerais","Caeté","Serra da Piedade",-19.816667,-43.666667,"Campo;arbóreo;sopé da serra;","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","UFU","HUFU","6360","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Romero, R.",1994,"","2152","","Braga, P.I.S.; Siqueira, J. & Grandi, T.S.M.",1985,11,4,"Brazil","Minas Gerais","Caeté","Serra da Piedade",-19.816667,-43.666667,"Arbóreo, ca. 5,0 m.; Campo rupestre.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","K","Herbarium","K000972266","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Meyer, F.S.",,"","156","","Almeida, E.F.",1981,9,16,"Brazil",,"Caeté",,-19.58,-43.6,"Ministério de Minas e Energia. Secretaria Geral. Projeto RADAMBRASIL","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","40983","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","P. Guimarães",,"","156","","E. de F. Almeida",1981,9,16,"Brazil","Minas Gerais","CAETÉ","Relevo forte ondulado de serra.",-19.583333,-43.6,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","MBM","MBM","112941","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","Guimarães, P",,"","156","","Almeda, EF",1981,9,16,"Brazil","Minas Gerais","Caeté","Caeté",,,,"Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
"","JBRJ","RB","RB00246801","Tibouchina canescens","","Melastomataceae","Tibouchina","canescens","","(D.Don) Cogn.","P. Guimarães",2008,"","156","","EDSON   DE F. ALMEIDA",1981,9,16,"Brazil","Minas Gerais","Caeté",,-19.583333,-43.6,"PORTE ARBÓREO  , BOTÃO   REDONDO  -OVALADO , AMARELO-ESV.   RARA.","Tibouchina canescens (D.Don) Cogn.","",,"GBIF"
