"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00241836","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Paulo Guimarães",2008,"","3676","","M.L.GOMES",1995,3,12,"Brazil","Bahia","Bahia","SERACRUZ.",,,"ARVORE DE 8M. FOLHAS MENBRANÁCEAS DISCOLORES, FLORES ROXAS, COM FILETES ALVOS, E ANTERAS ROXAS. FRUTOS CAPSULAS DE COR MARROM.","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","22339","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","1220","","L. A. Mattos-Silva",1995,11,8,"Brazil","Bahia","ILHÉUS","Km 3 do ramal Olivenca/Vila Brasil, a esquerda. Faz. Cururupitanga,ao N Faz. Berkau.",,,"<ll>dwc_commonname:</ll> Pequi-capoeira","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","57065","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","3","","J. G. Jardim",1994,2,9,"Brazil","Bahia","UNA","Reserva Biológica do Mico-leão. Entrada KM 46 BA-001 Ilheus/Una.",-15.15,-39.083333,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","025628","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Guimarães, P",2004,"","3022","","Guedes, ML",1994,4,23,"Brazil","Bahia","Santa Cruz Cabrália","Extremo Sul",-16.383333,-39.133333,"folhas discolores. Flores roxas com calice verde.; ca. 5m alt.","Tibouchina francavillana Cogn.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","026954","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Guimarães, P",2004,"","s/n","","Guedes, ML",1994,8,11,"Brazil","Bahia","Mata de São João","Litoral Norte",-12.513889,-38.322222,"Folhas membranaceas, discolores. Flores lilases.; ca. 5m alt.","Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00246786","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Paulo Guimarães",2008,"","51","","M.L. GUEDES; ET AL",1994,8,11,"Brazil","Bahia","Bahia","MATA  DE  SÃO  JOÃO  .",-12.513889,-38.323611,"ÁRVORE  DE  CA  5M DEALT.   FOLHAS   MEMBRANÁCEAS , DISCOLORES    FLORES  LILAZES","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","96234","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","1440","","P. Fiaschi",1993,5,2,"Brazil","Bahia","BELMONTE","Estação Experimental Gregório Bondar (EGREB) CEPLAC..",-16.133333,-39.25,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","100853","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","2257","","P. Fiaschi",1993,10,6,"Brazil","Bahia","URUÇUCA","Estrada de Itacaré para Serra Grande, pouco após Km 43, rama à direita após acesso para a cachoeira do Tijuípe. Capoeira do plano de manejo.",-14.386667,-39.079444,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","55131","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","8978","","W. W. Thomas",1992,1,30,"Brazil","Bahia","ILHÉUS","Rod. Olivença/Serra das Trempes. Mata perto da Faz. Monte Belo, 10Km a W de Olivença.",-15,-39.066667,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00230695","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Paulo Guimarães",2008,"","1226","","Giordano, L. C. S.; Carauta, J. P. P., Amado, E. F., Monteiro, E. R. et Câmara, T.",1992,1,24,"Brazil","Sergipe","Sergipe","Entre Itabaiana e Areia Branca, Estação Ecológica da Serra de Itabaiana.",,,"Árvore. Heliófila, folhas membranosas e cartáceas, verdes discolores, botões e flores roxos, frutos imaturos verdes.","Tibouchina francavillana Cogn.","",,"GBIF"
"","NY","NY","685827","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",1992,"","8978","","W. W. Thomas",1992,1,30,"Brazil","Bahia",,"Road from Olivença to Serra das Trempes. Forest near Fazenda Monte Bello, 10 km W of Olivença",-15,-39.07,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","K","Economic Botany Collection","90145","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","8978","","Thomas WW, Amorim A, Gasson PE, Sant'Ana SC, Parren M",1992,1,30,"Brazil",,,"Ilhéus. Road from Olivença to Serra das Trempes. Forest near Fazenda Monte Bello, 10 km W of Olivença.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","UNICAMP","UEC","62038","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Guimarães, P",,"","79","","Sant'Ana, SC; Carvalho, AM; Amorim, A; Mayer, A",1991,12,12,"Brazil","Bahia","Porto Seguro","Cerca de 6-7 km na estrada que liga Arraial D Ajuda a Trancoso.",,,"flor, Árvore com 6-7 m x 10 cm. Folhas verdes concolores. Flores com pétalas e anteras liláses. Mata de restinga.","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","54572","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","79","","S. C. de Sant'Ana",1991,12,12,"Brazil","Bahia","PORTO SEGURO","6-7Km na estr. liga Arraial D'Ajuda/Trancoso.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","UESC","UESC","632","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","79","","Santana, S.C.de",1991,12,12,"Brazil","Bahia","Porto Seguro",,,,"Restinga arbórea.; Árvore com 6-8 m x 10 cm.","Tibouchina francavillana Cogn.","",,"GBIF"
"","JBRJ","RB","RB00241837","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Paulo Guimarães",2008,"","79","","S.C. DE SANTANA; A.M. DE CARVALHO, , A. AMORIM, A. MAYER",1991,12,12,"Brazil","Bahia","Porto Seguro","CA. 6-7KM NA ESTR. QUE LIGA ARRAIAL D´AJUDA À TRANCOSO.",,,"ÁRVORE COM 6-8M x 10CM. FOLHAS VERDES CONCOLORES. FLORES COM PÉTALAS E ANTERAS LILÁSES.","Tibouchina francavillana Cogn.","",,"GBIF"
"","NY","NY","685826","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",1992,"","79","","S. C. de Sant'Ana",1991,12,12,"Brazil","Bahia",,"Ca. 6-7 km na estr. que liga Arraial D'Ajuda à Trancoso.",-16.5555,-39.0916,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","MO","MO","3271023","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. Wurdack",1992,"","Sant'Ana 79","","Sérgio C. de Sant'Ana|A.M. de Carvalho|André M. Amorim|A. Mayer",1991,,,"Brazil",,,"Mun. de Porto Seguro Ba. ca. 6-7 km Na estr. que liga Arraial D'Ajuda a trancoso. Mata de restinga.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","023098","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","Guimarães, P",2004,"","s/n","","Gouveia, EP de",1990,5,31,"Brazil","Bahia","Ituaçu","Chapada Diamantina, fazenda moendas.",-13.8,-41.283333,"Plantas com flores lilas (arroxeadas) , coletadas nas proximidades do riach de Umbauba.","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","43322","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","P. Guimarães",,"","2429","","L. A. Mattos-Silva",1988,6,15,"Brazil","Bahia","CANAVIEIRAS","Rod. Canavieiras/Sta. Luzia, Km 19.",,,"<ll>dwc_commonname:</ll> Quaresmeira","Tibouchina francavillana Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","42695","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. J. Wurdack",,"","7025","","P. J. M. Maas",1987,11,26,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC. Ca. 16Km a W Porto Seguro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","MO","MO","100352012","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.","J. Wurdack",1990,"","Maas 7025","","Paul J. M. Maas|Hiltje Maas|L.A. Mattos Silva",1987,11,26,"Brazil","Bahia",,"""Estação Ecologica do Pau-Brasil"", ca. 16 km W of Porto Seguro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"","US","Botany","3114294","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"","7025","","P. Maas, H. Maas & Silva, L. A. M.",1987,11,26,"Brazil","Bahia",,"Estação Ecológica do Pau-Brasil, 16 km W of Porto Seguro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
"",,"Botany","U.1420993","Tibouchina francavillana","","Melastomataceae","Tibouchina","francavillana","","Cogn.",,,"",,"","Maas PJM; Maas-van de Kamer H; Mattos Silva LA",1987,11,26,"Brazil",,,"Bahia: Mun. de Santa Cruz Cabrália, 'Estação Ecologica do Pau-Brasil', ca. 16 km W of Porto Seguro.",,,,"Tibouchina francavillana Cogn.","",,"GBIF"
