"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFU","HUFU","51455","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Romero, R.",2008,"","171","","Mello, F.N.A.; Nakajima, J.N.; Rosa, P.O.; Soares, P.N. & Martins, C.A.",2008,5,15,"Brazil","Minas Gerais","Cristália","Estrada Gão Mogol - Cristália, Após a ponte.",,,"Árvore, ca. 3 m. Hipanto creme, corola rosa.; Campo rupestre.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFU","HUFU","51582","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Romero, R.",2008,"","195","","Mello, F.N.A.; Nakajima, J.N.; Rosa, P.O.; Soares, P.N. & Martins, C.A.",2008,5,15,"Brazil","Minas Gerais","Cristália","Estrada Gão Mogol - Cristália, Após a ponte, estrada de terra à direita, antes da casa.",,,"Árvore, ca. 2,3 m. Cálice ferrugínea, corola e estames rosa.; Campo rupestre.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFPR","UPCB","62587","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Mota, N.F.O.",2007,"","635","","Mota, N.F.O.",2007,2,23,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto.",,,"Árvore de aprox. 3m de altura, na borda da trilha para a Chapada, próxima a Santa. Cálice ferrugíneo e pétalas e estames rosas..","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","106284","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack",,2013,"","635","","Mota, NFO; Viana, PL; Souza, D",2007,2,23,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Na borda da trilha para a Chapada, próximo à Santa.",-19.595556,-43.322111,"Árvore de aprox. 3m de altura, cálice ferrugíneo e pétalas e estames rosas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","119610","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack",,,"","1932","","Batista, JAN; Mota, RC da; Faria, MWF; Bizri, H R E",2007,2,15,"Brazil","Minas Gerais","Presidente Kubitschek","Campos a direita da pista, no sentido para datas, cerca de 2,8 km do entroncamento para Presidente Kubitschek, na altur do km 442 da Br 259",-18.571583,-43.594528,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFU","HUFU","50927","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Mota, N.F.O.",2007,"","635","","Mota, N.F.O.; Viana, P.L. & Souza, D.",2007,2,23,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto, Na borda da trilha para a chapada, próxima a Santa.",,,"Árvore, ca. 3 m. Cálice ferrugíneo e pétalas e estames rosas.","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","Cenargen","CEN","94629","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","B. M. T. Walter",2019,"","1932","","João Aguiar Nogueira Batista",2007,2,15,"Brazil","Mg","PRESIDENTE KUBITSCHEK","Campos a direita da pista, no sentido para datas, cerca de 2,8 km do entrocamento para Presidente Kubitschek na altura do km 442 da BR-259.",-18.571666,-43.594444,"Àrea queimada durante a seca. Doação Herbário do Departamento de Botânica ICB - UFMG - Plantas do Brasil - BHCB 119610","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","USP","SPF","192515","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R",2011,"","234","","Foresto, EB",2006,3,5,"Brazil","Minas Gerais","São Gonçalo do Rio Preto","Parque Estadual do Rio Preto",,,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","K","Herbarium","K000957345","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",,"","5357","","Lovo, J.; Oliveira, P.D.; Pirani, J.R.; Silva, R.M.; Farinaccio, M.A.",2004,3,29,"Brazil",,"Diamantina",,-18.27,-43.54,,"Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
"","UFPR","UPCB","51460","Merianthera sipolisii","","Melastomataceae","Merianthera","sipolisii","","(Glaz. & Cogn.) Wurdack","Goldenberg, R.",2005,"","5357","","Pirani, J.R.",2004,3,29,"Brazil","Minas Gerais","Diamantina","Gruta do Salitre, estrada para extração, 6km além do Córrego Pururuca ou Rio das Palhas",,,"Arbusto 2m, folhas discolores, hipanto e sépalas ocre, pétalas alvo-rosadas, filete lilás-claro, anteras amarelo-ouro, estames todos voltados para face abaxial, ascendentes, odor adocicado..","Merianthera sipolisii (Glaz. & Cogn.) Wurdack","",,"GBIF"
