"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","2124253","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","2278","","M. Magalhães",1942,11,23,"Brazil","Minas Gerais",,"Serra do Charco",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","72780","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,2017,"","10734","","Barreto, HLM",1940,3,23,"Brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, km. 121",,,"Arbusto 1m, alta frequência e flôr violaceo-purpura.; Nas pedras em margem de corrego","Trembleya pentagona Naudin","",,"GBIF"
"","UNICAMP","UEC","126138","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Pacifico, R",2015,"","10734","","Mello Barreto, HL",1940,3,23,"Brazil","Minas Gerais","Jaboticatubas","Serra do Cipó, Km 121. Nas pedas em margem de corrego.",,,"Flor: violaceo-purpura. Arbusto 1,20 m.","Trembleya pentagona Naudin","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","72781","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,2017,"","8769","","Barreto, HLM",1938,11,25,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó, km. 131 - Palácio",,,"Arbusto 0,5m, baixa frequência e flôr violaceae; Nas pedras","Trembleya pentagona Naudin","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","72782","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,1997,"","7023","","Barreto, HLM",1934,1,13,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó, km. 121",,,"Arbusto 1m, alta frequência e flôr violacea; Em pedras dentro de corrego","Trembleya pentagona Naudin","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","54462","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,2017,"","7025","","Barreto, HLM",1933,8,7,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó, Estrada da Conceição.",,,"Arbusto, 1,20m. Flor rósea. Muito frequente.; Mata","Trembleya pentagona Naudin","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","54463","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,2017,"","7024","","Barreto, HLM",1933,8,24,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó, estrada do Pilar",,,"Arbusto, 0,60m. Flor rósea. Muito frequente.; Sujo","Trembleya pentagona Naudin","",,"GBIF"
"","UNICAMP","UEC","111703","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Pacifico, R",2015,"","7025","","Mello Barreto, HL",1933,8,7,"Brazil","Minas Gerais",,"Serra do Cipó. Estrada de Conceição. Município Conceição.",,,"Flor rósea, muito frequente, arbusto 1,20.; Mata.","Trembleya pentagona Naudin","",,"GBIF"
"","UNICAMP","UEC","111722","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Pacifico, R",2015,"","7024","","Mello Barreto, HL",1933,8,24,"Brazil","Minas Gerais","Santa Luzia","Serra do Cipó - estrada da Conceição.",,,"Arbusto 0,60m, flor rósea. Muito frequente.","Trembleya pentagona Naudin","",,"GBIF"
"","US","Botany","2598014","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","22","","-. Claussen",1905,1,16,"Brazil","Minas Gerais",,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","US","Botany","1199783","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","2543","","E. H. Ule",1897,3,,"Brazil","Minas Gerais",,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","US","Botany","2368160","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","33501","","E. Vainio",1885,5,5,"Brazil","Minas Gerais",,"Capanema",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","K","Herbarium","K000957791","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","14742","","Glaziou, A.",1884,2,9,"Brazil",,,"Serra do Batatal au de Capanema.",,,"Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Trembleya pentagona Naudin","",,"GBIF"
"","NY","NY","00942038","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","14742","","A. F. M. Glaziou",1884,6,9,"Brazil","Minas Gerais",,"Serra da Batatal ou da Capanema.",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317030","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Glaziou, A.",1884,6,25,"Brazil","Minas Gerais",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317032","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Glaziou, A.",1884,6,9,"Brazil","Minas Gerais",,,,,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317033","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Glaziou, A.",1883,1,1,"Brazil","Minas Gerais",,,,,"Plantes des environs de Rio de Janeiro et d'Ouro Preto. . Reçu le 6 Aoút 1885","Trembleya pentagona Naudin","",,"GBIF"
"","MN","R","9202","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","14742","","Glaziou, A.F.M.",1879,3,24,"Brazil","Minas Gerais",,,,,"Plantas do Brasil Central","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317031","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",1843,1,1,"Brazil","Minas Gerais",,,,,". .","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317034","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",1843,1,1,"Brazil","Minas Gerais",,,,,". .","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317772","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",1841,1,1,"Brazil","Minas Gerais",,,,,". . 43 - No 8","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317770","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",1841,1,1,"Brazil","Minas Gerais",,,,,". . No 49","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317769","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",1841,1,1,"Brazil","Minas Gerais",,,,,". . No 194","Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P00723399","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Naudin",,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P00723398","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Naudin",,"",,"","Saint-Hilaire, A. de",1816,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","K","Herbarium","K000957792","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Cogniaux, C.A.",,"","14742","","Glaziou, A.",,,,"Brazil",,,"""Environs de Rio Janeiro Et D´Ouro Preto"".",,,"Coll. Mons. A. Glaziou. Comm. May, 1885","Trembleya pentagona Naudin","",,"GBIF"
"","UFOP","OUPR","6427","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Badini, J.",1974,"","s.n.","","Badini, J.",,,,"Brazil","Minas Gerais",,"Serra do Caraça",,,"Campo. Subarbusto. Flores vermelhas","Trembleya pentagona Naudin","",,"GBIF"
"","UFOP","OUPR","6432","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Badini, J.",1974,"","s.n.","","Badini, J.",,,,"Brazil","Minas Gerais","Ouro Preto","Morro do Cachorro",,,"Beira de estrada. Subarbusto. Flores vermelhas","Trembleya pentagona Naudin","",,"GBIF"
"","UFU","HUFU","56535","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero, R.",2010,"","s.n.","","Fernandes, G.W.",,,,"Brazil","Minas Gerais",,"Serra do cipó, Próximo ao curso d'água",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MBM","MBM","19175","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Semir, J",,"","27953","","Hatschbach, G",,,,"Brazil","Minas Gerais","Diamantina","Guinda",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MBM","MBM","59182","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Wurdack, JJ",,"","2957","","Joly, A",,,,"Brazil","Minas Gerais","Diamantina","Rodovia Lagoa Santa - Conceição do Mato Dentro",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-246697/1","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","CAT.HERB.PRODR. (2012)",,"",,"","Casaretto, G.",,,,"Brazil",,,"Minas Gerais - Serra da Caraca, Pcia Minas Geraes/Estado de Minas Gerais",-18.78778,-45.44222,,"Trembleya pentagona Naudin","",,"GBIF"
"","F","Botany","V0159908F","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Trembleya pentagona Naudin","",,"GBIF"
"","F","Botany","V0159907F","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Trembleya pentagona Naudin","",,"GBIF"
"","F","Botany",,"Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","A. Saint-Hilaire",,,,"Brazil",,,,-10.8339,-52.8731,,"Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242091","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Brade",1943,"","9325","","Schwacke",,,,"Brazil","Minas Gerais","Minas Gerais","Itacolomi.",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242094","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Brade",1943,"",,"","Damasio",,,,"Brazil","Minas Gerais","Minas Gerais",,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242104","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Brade",1939,"","1182","","Mello Barreto; Brade",,,,"Brazil","Minas Gerais","Minas Gerais","Serra do Cipo.",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242111","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Baumgratz",2003,"","256","","M Peron",,,,"Brazil","Minas Gerais","Minas Gerais","Ouro Preto - Parque Estadual do Itacolomi. Parque Estadual do Itacolomi",,,"Sub arbusto 80cm, heliofila, frutos imaturos vinosos","Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242116","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Baumgratz",2003,"","220","","M Peron",,,,"Brazil","Minas Gerais","Minas Gerais","Ouro Preto, Parque Estadual de Itacolomi.",,,"Arbusto 1.7m, heliofilo, flores verde, concolor, calice e ovario verde, corola roxa e anteras amarelas, cupula parda","Trembleya pentagona Naudin","",,"GBIF"
"","JBRJ","RB","RB00242099","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Eneida Martins",,"",,"","L Damasio",,,,"Brazil","Minas Gerais","Minas Gerais","Planalto do Itacolomi.",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","US","Botany","292634","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","557","","R. C. Mendonça",,,,"Brazil","Minas Gerais",,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","E","E","E00878458","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"",,,,,,,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","E","E","E00878457","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"",,,,,,,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","E","E","E00878459","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"",,,,,,,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","0070510","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","0070509","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","1889-0117193","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","1889-0117192","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","1911-0004177","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","W","Herbarium W","1911-0004178","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Trembleya pentagona Naudin","",,"GBIF"
"","NY","NY","00942037","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","A. C. Brade",1934,"","s.n.","","L. B. Damazio",,,,"Brazil","Minas Gerais",,"Planalto do Itaculumi.",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MA","MA","MA-01-00270512","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin",,,"","14742","","Glaziou",,,,"Brazil",,,"Central Brasil",,,,"Trembleya pentagona Naudin","",,"GBIF"
"","MNHN","P","P05317035","Trembleya pentagona","","Melastomataceae","Trembleya","pentagona","","Naudin","Romero",,"",,"","Claussen",,,,"Brazil","Minas Gerais",,,,,". s.d.. Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","Trembleya pentagona Naudin","",,"GBIF"
