"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal da Bahia","ALCB","78879","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Guedes, ML; Valadão, RM",2006,"","678","","Valadão, RM; Guedes, ML",2006,1,26,"Brazil","Bahia","Ituberá/Grapiúna","Litoral Sul, Fragmento do Corte Alto.",,,"de ca. 2,0m de altura. Folhas coriáceas, levemente discolores. Inflorescência terminal com botões esverdeado e flores compétalas amarelas.; Arbórea.","Ouratea polygyna Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","137986","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","R. de M. Valadão",,"","678","","R. de M. Valadão",2006,1,26,"Brazil","Bahia","ITUBERÁ","Litoral Sul. Município Ituberá/Grapiúna, Fragmento do Corte Alto.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","73969","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Silva, FO da",2013,"","76","","Valadão, RM; Carvalho, G; Santos, JS; Guedes, ML",2006,7,23,"Brazil","Bahia","Cachoeira","Recôncavo Sul, Município de Cachoeira, margem da estrada para Opalma, na lagoa.",-12.616667,-38.95,"ca. 15 m alt. Folhas coriáceas, discolores, face adaxial brilhante. Material estéril.; Floresta Ombrófila Densa","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB00588673","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","F.O. Silva",,"","1475","","L.F.S.Magnago; V.Demuner,T.Cruz & Elias Bausen",2006,9,28,"Brazil","Espírito Santo","Marilândia","Liberdade,prop.:Deoclécio Lorenccini.",-44.351944,-65.514167,"Árvore 12m de alt.,fuste 6m,Dap 14cm.Flores amarelas.","Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01301989","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","L.S. Leoni",,"","6256","","L.S. Leoni",2005,7,,"Brazil","Minas Gerais","Alto Jequitibá","Projeto UFES.",,,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","HERBMG","MG180042","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Gomes, A.O.",,"",,"","Freitas, M.A.; Gomes, A.O. ; Nascimento, D.",2003,6,25,"Brazil","Pará",,"Caxiuanã",-2.301667,-51.986389,,"Ouratea polygyna Engl.","",,"GBIF"
"","MPEG","HERBMG","MG180084","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Gomes, A.O.",,"",,"","Freitas, M.A.; Gomes, A.O. ; Nascimento, D.",2003,9,9,"Brazil","Pará",,"Caxiuanã",-2.206944,-51.719722,,"Ouratea polygyna Engl.","",,"GBIF"
"","JBRJ","RB","RB01302005","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","L.S. Leoni",,"","5457","","L.S. Leoni",2003,9,2,"Brazil","Minas Gerais","Faria Lemos","Fazenda Santa Rita, quase em frente ao marco 750.",,,"Árvore, ereta com 20-23 metros de altura; corola amarela","Ouratea polygyna Engl.","",,"GBIF"
"","UFPE","UFP","41510","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.",,,"","1113","","Oliveira, M.; Correia, M.",2002,9,25,"Brazil","Alagoas","Ibateguara","Coimbra, Poço do Angelim.",,,"Arvoreta. Colônia Fantasma n° 73.; Vegetação arbóreo-arbustiva densa. Interior da mata.","Ouratea polygyna Engl.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","69766","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","F. O. Silva",,"","804","","J. G. Jardim",2001,5,1,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão (REBIO). Entrada Km 46 BA-001 Ilheus/Una. No ramal que leva a Faz. Jaqueiral. Ca. 8Km da entrada.",-15.15,-39.083333,,"Ouratea polygyna Engl.","",,"GBIF"
"","Reserva Natural Vale","CVRD","7023","Ouratea polygyna","","Ochnaceae","Ouratea","polygyna","","Engl.","Geovane S. Siqueira",2017,"","4015","","Folli, D.A.",2001,8,21,"Brazil","Es","LINHARES",,,,"<ll>dwc_commonname:</ll> Sarará amarelo","Ouratea polygyna Engl.","",,"GBIF"
