"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001216420","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","6720","","Duarte, A.P.",,,,"Brazil",,"Porto Seguro","Cidade Alta.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216421","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","Salzmann",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216422","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","10250","","Glaziou",,,,"Brazil",,,"Near Rio Janeiro.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216423","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","7515","","Glaziou, A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216424","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","Gomes, A.I.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216425","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","469","","Martius",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216426","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","Lemann, H.",,,,,,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216427","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2101","","Glaziou, A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216428","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","1214","","Burchell",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216429","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","2690","","Bovini, M.G.",,,,"Brazil",,"Paraty","Estrada para a Fazenda Olaria.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216430","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","5236","","Ferreira, C.A.C.",,,,"Brazil",,"Mâncio Lima","Estr. para o lugar Barão entre os kms 30 e 52.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216431","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","9516","","Glaziou, A.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216432","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","3982","","Miers, J.",,,,"Brazil",,"Rio de Janeiro","Corcovado.",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216433","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","Riedel",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216434","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","s.n.","","s.coll.",,,,"Brazil",,,,,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216435","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","74","","Siqueira, G.S.",,,,"Brazil",,"Linhares","Reserva Natural da CVRD, Municipal do MME, km 1,5.",,,"Nome vulgar: Laranjeira do mato","Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216436","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","4720","","Folli, D.A.",,,,"Brazil",,"Linhares","Reserva Natural da CVRD .",,,,"Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216437","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","42","","Luz, A.A.",,,,"Brazil",,"Aimorés","Fazenda Bucão.",,,"Nome vulgar: CafÃ© de espinho","Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216438","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","4185","","Folli, D.A.",,,,"Brazil",,"Linhares","Reserva Natural da CVRD.",,,"[Multiple sheets: K001216439]","Casearia oblongifolia Cambess.","",,"GBIF"
"","K","Herbarium","K001216439","Casearia oblongifolia","","Salicaceae","Casearia","oblongifolia","","Cambess.",,,"","4185","","Folli, D.A.",,,,"Brazil",,"Linhares","Reserva Natural da CVRD.",,,"[Multiple sheets: K001216438]","Casearia oblongifolia Cambess.","",,"GBIF"
