"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00081967","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Marquete,R.",2002,"","903","","Goés,O.C.; Dionisio",1944,8,,"Brazil","Rio de Janeiro","Petrópolis","Meio da Serra.",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","5905","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Lima, AS",1939,"","4816","","Krug, HP",1939,9,24,"Brazil","São Paulo","Campinas","Fazenda Sant' Ana",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","UnB","UB","132740","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Lima, AS",1939,"","s.n.4816","","Krug, HP",1939,9,24,"Brazil","São Paulo","Campinas","Fazenda Sant#?#Ana",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","UnB","UB","132737","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Lima, AS",1939,"","IAC5057","","Viegas, AP",1939,12,18,"Brazil","São Paulo","Campinas","Fazenda Sant#?#Ana",,,"Árvore.","Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00081963","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Marquete,R.",2002,"","87","","Hashimoto,G.",1938,9,6,"Brazil","São Paulo","Cafelândia","Três Barras.",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00081930","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Kuhlmann",1922,"",,"","Kuhlmann,J.G.",1922,10,15,"Brazil","Rio de Janeiro","Itatiaia","Montserra T.",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00081932","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Marquete,R.",2002,"",,"","Frazão,A.",1916,9,,"Brazil","Rio de Janeiro","Rio de Janeiro","DF  -  Gávea.",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB00585906","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Valdina Ferreira de Paiva",,"","706","","R.C. Martins; et al.",1900,1,1,"Brazil","Distrito Federal","Distrito Federal","Lago Sul. Área administrativa do JBB, atrás da antiga cantina.",,,"Arbusto 2m, fruto vermelho. Inflorescência amarelo-esverdeada, sementes com endosperma branco, frutos maduros.","Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651645","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Nadeaud",1862,9,1,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","BR",,"BR0000006866792","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","S.N.","","Luschnath B.",1853,9,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","BR",,"BR0000006867096","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","S.N.","","Schornbaum",1840,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","BR",,"BR0000006866587","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","S.N.","","Pohl J.B.E.",1839,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","W","Herbarium W","0024919","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Anonymous",,"",,"","Poeppig,E.F.",1831,9,,"Brazil",,,"Flor. amazon. sylvae.  Ega [=Est. Amazonas, Tefé]",-3.35417,-64.71139,,"Lacistema serrulatum Mart.","",,"GBIF"
"","W","Herbarium W","0024918","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Anonymous",,"",,"","Poeppig,E.F.",1831,9,,"Brazil",,,"Flor. amazon. sylvae.  Ega [=Est. Amazonas, Tefé]",-3.35417,-64.71139,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MO","MO","3102342","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","Martius s.n.","","C.F.P. Martius",1817,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","NHMUK","BOT","BM000998275","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Hermann Otto Sleumer",,"","S.N.","","Anon.",,,,"Brazil",,,,-10.773109,-53.08982,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MBM","MBM","105713","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Hatton, J",,"","2167","","Lima, HC de",,,,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-176813/1","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Sleumer, H. O. (1976)",,"",,"","Anon. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Brésil - Brésil",-10.77306,-53.08972,,"Lacistema serrulatum Mart.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-176817/1","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","CAT.HERB.PRODR. (2009)",,"",,"","Anon. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Brésil - e Mandiorra [?]",-10.77311,-53.08982,,"Lacistema serrulatum Mart.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-176815/1","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.","Sleumer, H. O. (1976)",,"",,"","Martius, C. F. P. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"Rio de Janeiro - Brésil [Prodr.: in Brasiliae prov. Rio Janeiro]/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Lacistema serrulatum Mart.","",,"GBIF"
"","F","Botany",,"Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB01269857","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","2167","","Lima,H.C.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","JBRJ","RB","RB01269856","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","2927","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","UFOP","OUPR","22199","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"","s.n.","","Silva, J.L.",,,,"Brazil","Minas Gerais","Mariana","Águas Claras",,,"Arbusto","Lacistema serrulatum Mart.","",,"GBIF"
"",,"Botany","L  0793866","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Martius CFP von",,,,"Brazil","Rio de Janeiro",,"near Mandiocca at the foot of the Organ Mts.",,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","E","E","E00276307","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Luschnath",,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651638","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Miers",,,,"Brazil","Rio de Janeiro",,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651640","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Nadeaud",,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651641","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Sello",,,,"Brazil",,,,,,"Reçu en 1875","Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651644","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Nadeaud, J.",,,,"Brazil","Rio de Janeiro",,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651637","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Sellow",,,,"Brazil","Rio de Janeiro",,,,,"2154.  Donné par le Muséum Bot. de Berlin 1861","Lacistema serrulatum Mart.","",,"GBIF"
"","MNHN","P","P04651639","Lacistema serrulatum","","Lacistemataceae","Lacistema","serrulatum","","Mart.",,,"",,"","Nadeaud",,,,"Brazil",,,,,,,"Lacistema serrulatum Mart.","",,"GBIF"
