"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00222532","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","A.L. Peixoto",,"","128","","A E Silva",,,,"Brazil","Maranhão","Maranhão","Turiaçu - Fazenda Olho d´água.",,,"Arvore 4m, flores avermelhadas","Siparuna cymosa Tolm.","",,"GBIF"
"","W","Herbarium W","1959-0016990","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","2210109","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"",,,,,,,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","02210193","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"",,,,,,,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","2210108","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"",,,,,,,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","01873591","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","S. S. Renner",2014,"","4109","","A. M. V. de Carvalho",,,,"Brazil","Bahia",,"Olivenþa",-14.7929067831182,-39.0490868076529,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","2210107","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"",,,,,,,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","NY","NY","02210192","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"",,,,,,,,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"",,"Botany","U  0079670","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"","Krukoff BA",,,,"Brazil","Amazonas",,,-3.113333,-60.025278,,"Siparuna cymosa Tolm.","",,"GBIF"
"",,"Botany","U.1729739","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"","Krukoff BA",,,,"Brazil","Amazonas",,,-3.113333,-60.025278,,"Siparuna cymosa Tolm.","",,"GBIF"
"",,"Botany","U.1729740","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Pignal MM",,"",,"","Krukoff BA",,,,"Brazil","Amazonas",,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"",,"Botany","U.1729923","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.","Pignal MM",,"",,"","Smith AC",,,,"Brazil","Pará",,,,,,"Siparuna cymosa Tolm.","",,"GBIF"
"","MNHN","P","P00065247","Siparuna cymosa","","Siparunaceae","Siparuna","cymosa","","Tolm.",,,"",,"","Rankin-De Merona",,,,"Brazil","amazonas",,,,,"Prélèvement de fleur pour Y.Staedler, Vienna, 03/2015, demande Colhelper n° 36193","Siparuna cymosa Tolm.","",,"GBIF"
